351	A2381370	0	1287	0	LINESTRING (-9531499.541 14897079.766, -9531267.681 14897079.766)
351	A2381370	0	1288	0	LINESTRING (-9531267.681 14897079.766, -9531035.823 14897079.766)
351	A2381370	0	1289	0	LINESTRING (-9531035.823 14897079.766, -9530803.963 14897079.766)
351	A2381370	0	1290	0	LINESTRING (-9530803.963 14897079.766, -9530572.105 14897079.766)
351	A2381370	0	1291	0	LINESTRING (-9530572.105 14897079.766, -9530397.998 14897381.036)
351	A2381370	0	1292	0	LINESTRING (-9530397.998 14897381.036, -9530282.492 14897988.05)
351	A2381370	0	1293	0	LINESTRING (-9530282.492 14897988.05, -9530108.387 14898289.362)
351	A2381370	0	1294	0	LINESTRING (-9530108.387 14898289.362, -9529875.678 14898289.362)
351	A2381370	0	1295	0	LINESTRING (-9529875.678 14898289.362, -9529643.819 14898289.362)
351	A2381370	0	1296	0	LINESTRING (-9529643.819 14898289.362, -9529411.96 14898289.362)
351	A2381370	0	1297	0	LINESTRING (-9529411.96 14898289.362, -9529180.101 14898289.362)
351	A2381370	0	1298	0	LINESTRING (-9529180.101 14898289.362, -9528948.242 14898289.362)
351	A2381370	0	1299	0	LINESTRING (-9528948.242 14898289.362, -9528716.383 14898289.362)
351	A2381370	0	1300	0	LINESTRING (-9528716.383 14898289.362, -9528542.276 14898590.689)
351	A2381370	0	1301	0	LINESTRING (-9528542.276 14898590.689, -9528426.772 14899197.809)
351	A2381370	0	1302	0	LINESTRING (-9528426.772 14899197.809, -9528252.665 14899499.178)
351	A2381370	0	1303	0	LINESTRING (-9528252.665 14899499.178, -9528020.807 14899499.178)
351	A2381370	0	1304	0	LINESTRING (-9528020.807 14899499.178, -9527846.7 14899800.56)
351	A2381370	0	1305	0	LINESTRING (-9527846.7 14899800.56, -9527731.194 14900412.233)
351	A2381370	0	1306	0	LINESTRING (-9527731.194 14900412.233, -9527557.089 14900713.658)
351	A2381370	0	1307	0	LINESTRING (-9527557.089 14900713.658, -9527325.229 14900713.658)
351	A2381370	0	1308	0	LINESTRING (-9527325.229 14900713.658, -9527151.123 14901015.096)
351	A2381370	0	1309	0	LINESTRING (-9527151.123 14901015.096, -9527151.123 14901622.444)
351	A2381370	0	1310	0	LINESTRING (-9527151.123 14901622.444, -9527325.229 14901923.925)
351	A2381370	0	1311	0	LINESTRING (-9527325.229 14901923.925, -9527557.089 14901923.925)
351	A2381370	0	1312	0	LINESTRING (-9527557.089 14901923.925, -9527731.194 14902225.42)
351	A2381370	0	1313	0	LINESTRING (-9527731.194 14902225.42, -9527731.194 14902832.886)
351	A2381370	0	1314	0	LINESTRING (-9527731.194 14902832.886, -9527557.089 14903134.423)
351	A2381370	0	1315	0	LINESTRING (-9527557.089 14903134.423, -9527325.229 14903134.423)
351	A2381370	0	1316	0	LINESTRING (-9527325.229 14903134.423, -9527093.371 14903134.423)
351	A2381370	0	1317	0	LINESTRING (-9527093.371 14903134.423, -9526861.511 14903134.423)
351	A2381370	0	1318	0	LINESTRING (-9526861.511 14903134.423, -9526629.652 14903134.423)
351	A2381370	0	1319	0	LINESTRING (-9526629.652 14903134.423, -9526396.944 14903134.423)
351	A2381370	0	1320	0	LINESTRING (-9526396.944 14903134.423, -9526165.085 14903134.423)
351	A2381370	0	1321	0	LINESTRING (-9526165.085 14903134.423, -9525933.225 14903134.423)
351	A2381370	0	1322	0	LINESTRING (-9525933.225 14903134.423, -9525701.367 14903134.423)
351	A2381370	0	1323	0	LINESTRING (-9525701.367 14903134.423, -9525469.507 14903134.423)
351	A2381370	0	1324	0	LINESTRING (-9525469.507 14903134.423, -9525237.649 14903134.423)
351	A2381370	0	1325	0	LINESTRING (-9525237.649 14903134.423, -9525005.789 14903134.423)
351	A2381370	0	1326	0	LINESTRING (-9525005.789 14903134.423, -9524773.931 14903134.423)
351	A2381370	0	1327	0	LINESTRING (-9524773.931 14903134.423, -9524542.072 14903134.423)
351	A2381370	0	1328	0	LINESTRING (-9524542.072 14903134.423, -9524310.213 14903134.423)
351	A2381370	0	1329	0	LINESTRING (-9524310.213 14903134.423, -9524078.354 14903134.423)
351	A2381370	0	1330	0	LINESTRING (-9524078.354 14903134.423, -9523846.495 14903134.423)
351	A2381370	0	1331	0	LINESTRING (-9523846.495 14903134.423, -9523614.636 14903134.423)
351	A2381370	0	1332	0	LINESTRING (-9523614.636 14903134.423, -9523382.777 14903134.423)
351	A2381370	0	1333	0	LINESTRING (-9523382.777 14903134.423, -9523150.918 14903134.423)
351	A2381370	0	1334	0	LINESTRING (-9523150.918 14903134.423, -9522918.209 14903134.423)
351	A2381370	0	1335	0	LINESTRING (-9522918.209 14903134.423, -9522686.351 14903134.423)
351	A2381370	0	1336	0	LINESTRING (-9522686.351 14903134.423, -9522454.491 14903134.423)
351	A2381370	0	1337	0	LINESTRING (-9522454.491 14903134.423, -9522222.633 14903134.423)
351	A2381370	0	1338	0	LINESTRING (-9522222.633 14903134.423, -9521990.773 14903134.423)
351	A2381370	0	1339	0	LINESTRING (-9521990.773 14903134.423, -9521758.915 14903134.423)
351	A2381370	0	1340	0	LINESTRING (-9521758.915 14903134.423, -9521527.055 14903134.423)
351	A2381370	0	1341	0	LINESTRING (-9521527.055 14903134.423, -9521295.197 14903134.423)
351	A2381370	0	1342	0	LINESTRING (-9521295.197 14903134.423, -9521121.09 14903435.974)
351	A2381370	0	1343	0	LINESTRING (-9521121.09 14903435.974, -9521005.586 14904043.548)
351	A2381370	0	1344	0	LINESTRING (-9521005.586 14904043.548, -9520831.479 14904345.141)
351	A2381370	0	1345	0	LINESTRING (-9520831.479 14904345.141, -9520599.62 14904345.141)
351	A2381370	0	1346	0	LINESTRING (-9520599.62 14904345.141, -9520425.513 14904646.748)
351	A2381370	0	1347	0	LINESTRING (-9520425.513 14904646.748, -9520310.008 14905254.441)
351	A2381370	0	1348	0	LINESTRING (-9520310.008 14905254.441, -9520135.902 14905556.091)
351	A2381370	0	1349	0	LINESTRING (-9520135.902 14905556.091, -9519904.043 14905556.091)
351	A2381370	0	1350	0	LINESTRING (-9519904.043 14905556.091, -9519672.184 14905556.091)
351	A2381370	0	1351	0	LINESTRING (-9519672.184 14905556.091, -9519439.475 14905556.091)
351	A2381370	0	1352	0	LINESTRING (-9519439.475 14905556.091, -9519207.617 14905556.091)
351	A2381370	0	1353	0	LINESTRING (-9519207.617 14905556.091, -9518975.757 14905556.091)
351	A2381370	0	1354	0	LINESTRING (-9518975.757 14905556.091, -9518743.899 14905556.091)
351	A2381370	0	1355	0	LINESTRING (-9518743.899 14905556.091, -9518569.792 14905857.748)
351	A2381370	0	1356	0	LINESTRING (-9518569.792 14905857.748, -9518454.288 14906465.554)
351	A2381370	0	1357	0	LINESTRING (-9518454.288 14906465.554, -9518280.181 14906767.26)
351	A2381370	0	1358	0	LINESTRING (-9518280.181 14906767.26, -9518048.321 14906767.26)
351	A2381370	0	1359	0	LINESTRING (-9518048.321 14906767.26, -9517816.463 14906767.26)
351	A2381370	0	1360	0	LINESTRING (-9517816.463 14906767.26, -9517584.604 14906767.26)
351	A2381370	0	1361	0	LINESTRING (-9517584.604 14906767.26, -9517352.745 14906767.26)
351	A2381370	0	1362	0	LINESTRING (-9517352.745 14906767.26, -9517120.886 14906767.26)
351	A2381370	0	1363	0	LINESTRING (-9517120.886 14906767.26, -9516889.027 14906767.26)
351	A2381370	0	1364	0	LINESTRING (-9516889.027 14906767.26, -9516657.168 14906767.26)
351	A2381370	0	1365	0	LINESTRING (-9516657.168 14906767.26, -9516425.309 14906767.26)
351	A2381370	0	1366	0	LINESTRING (-9516425.309 14906767.26, -9516193.45 14906767.26)
351	A2381370	0	1367	0	LINESTRING (-9516193.45 14906767.26, -9515960.741 14906767.26)
351	A2381370	0	1368	0	LINESTRING (-9515960.741 14906767.26, -9515728.883 14906767.26)
351	A2381370	0	1369	0	LINESTRING (-9515728.883 14906767.26, -9515554.776 14907068.98)
351	A2381370	0	1370	0	LINESTRING (-9515554.776 14907068.98, -9515439.271 14907676.899)
351	A2381370	0	1371	0	LINESTRING (-9515439.271 14907676.899, -9515265.165 14907978.661)
351	A2381370	0	1372	0	LINESTRING (-9515265.165 14907978.661, -9515033.305 14907978.661)
351	A2381370	0	1373	0	LINESTRING (-9515033.305 14907978.661, -9514801.447 14907978.661)
351	A2381370	0	1374	0	LINESTRING (-9514801.447 14907978.661, -9514569.587 14907978.661)
351	A2381370	0	1375	0	LINESTRING (-9514569.587 14907978.661, -9514337.729 14907978.661)
351	A2381370	0	1376	0	LINESTRING (-9514337.729 14907978.661, -9514163.622 14907676.899)
351	A2381370	0	1377	0	LINESTRING (-9514163.622 14907676.899, -9514048.118 14907068.98)
351	A2381370	0	1378	0	LINESTRING (-9514048.118 14907068.98, -9513874.011 14906767.26)
351	A2381370	0	1379	0	LINESTRING (-9513874.011 14906767.26, -9513642.152 14906767.26)
351	A2381370	0	1380	0	LINESTRING (-9513642.152 14906767.26, -9513410.293 14906767.26)
351	A2381370	0	1381	0	LINESTRING (-9513410.293 14906767.26, -9513178.434 14906767.26)
351	A2381370	0	1382	0	LINESTRING (-9513178.434 14906767.26, -9513004.327 14907068.98)
351	A2381370	0	1383	0	LINESTRING (-9513004.327 14907068.98, -9512888.822 14907676.899)
351	A2381370	0	1384	0	LINESTRING (-9512888.822 14907676.899, -9512714.716 14907978.661)
351	A2381370	0	1385	0	LINESTRING (-9512714.716 14907978.661, -9512482.007 14907978.661)
351	A2381370	0	1386	0	LINESTRING (-9512482.007 14907978.661, -9512250.149 14907978.661)
351	A2381370	0	1387	0	LINESTRING (-9512250.149 14907978.661, -9512018.289 14907978.661)
351	A2381370	0	1388	0	LINESTRING (-9512018.289 14907978.661, -9511786.431 14907978.661)
351	A2381370	0	1389	0	LINESTRING (-9511786.431 14907978.661, -9511554.571 14907978.661)
351	A2381370	0	1390	0	LINESTRING (-9511554.571 14907978.661, -9511322.713 14907978.661)
351	A2381370	0	1391	0	LINESTRING (-9511322.713 14907978.661, -9511148.606 14908280.431)
351	A2381370	0	1392	0	LINESTRING (-9511148.606 14908280.431, -9511033.102 14908888.464)
351	A2381370	0	1393	0	LINESTRING (-9511033.102 14908888.464, -9510858.995 14909190.282)
351	A2381370	0	1394	0	LINESTRING (-9510858.995 14909190.282, -9510627.136 14909190.282)
351	A2381370	0	1395	0	LINESTRING (-9510627.136 14909190.282, -9510453.029 14909492.114)
351	A2381370	0	1396	0	LINESTRING (-9510453.029 14909492.114, -9510337.524 14910100.26)
351	A2381370	0	1397	0	LINESTRING (-9510337.524 14910100.26, -9510163.418 14910402.129)
351	A2381370	0	1398	0	LINESTRING (-9510163.418 14910402.129, -9509931.559 14910402.129)
351	A2381370	0	1399	0	LINESTRING (-9509931.559 14910402.129, -9509699.7 14910402.129)
351	A2381370	0	1400	0	LINESTRING (-9509699.7 14910402.129, -9509467.84 14910402.129)
351	A2381370	0	1401	0	LINESTRING (-9509467.84 14910402.129, -9509235.982 14910402.129)
351	A2381370	0	1402	0	LINESTRING (-9509235.982 14910402.129, -9509003.273 14910402.129)
351	A2381370	0	1403	0	LINESTRING (-9509003.273 14910402.129, -9508771.415 14910402.129)
351	A2381370	0	1404	0	LINESTRING (-9508771.415 14910402.129, -9508597.308 14910704.017)
351	A2381370	0	1405	0	LINESTRING (-9508597.308 14910704.017, -9508481.802 14911312.277)
351	A2381370	0	1406	0	LINESTRING (-9508481.802 14911312.277, -9508307.697 14911614.208)
351	A2381370	0	1407	0	LINESTRING (-9508307.697 14911614.208, -9508075.837 14911614.208)
351	A2381370	0	1408	0	LINESTRING (-9508075.837 14911614.208, -9507843.979 14911614.208)
351	A2381370	0	1409	0	LINESTRING (-9507843.979 14911614.208, -9507612.119 14911614.208)
351	A2381370	0	1410	0	LINESTRING (-9507612.119 14911614.208, -9507380.261 14911614.208)
351	A2381370	0	1411	0	LINESTRING (-9507380.261 14911614.208, -9507148.402 14911614.208)
351	A2381370	0	1412	0	LINESTRING (-9507148.402 14911614.208, -9506916.542 14911614.208)
351	A2381370	0	1413	0	LINESTRING (-9506916.542 14911614.208, -9506684.684 14911614.208)
351	A2381370	0	1414	0	LINESTRING (-9506684.684 14911614.208, -9506452.824 14911614.208)
351	A2381370	0	1415	0	LINESTRING (-9506452.824 14911614.208, -9506220.966 14911614.208)
351	A2381370	0	1416	0	LINESTRING (-9506220.966 14911614.208, -9505989.106 14911614.208)
351	A2381370	0	1417	0	LINESTRING (-9505989.106 14911614.208, -9505757.248 14911614.208)
351	A2381370	0	1418	0	LINESTRING (-9505757.248 14911614.208, -9505582.292 14911916.152)
351	A2381370	0	1419	0	LINESTRING (-9505582.292 14911916.152, -9505466.786 14912524.525)
351	A2381370	0	1420	0	LINESTRING (-9505466.786 14912524.525, -9505292.681 14912826.507)
351	A2381370	0	1421	0	LINESTRING (-9505292.681 14912826.507, -9505060.821 14912826.507)
351	A2381370	0	1422	0	LINESTRING (-9505060.821 14912826.507, -9504828.962 14912826.507)
351	A2381370	0	1423	0	LINESTRING (-9504828.962 14912826.507, -9504597.103 14912826.507)
351	A2381370	0	1424	0	LINESTRING (-9504597.103 14912826.507, -9504365.244 14912826.507)
351	A2381370	0	1425	0	LINESTRING (-9504365.244 14912826.507, -9504133.385 14912826.507)
351	A2381370	0	1426	0	LINESTRING (-9504133.385 14912826.507, -9503901.526 14912826.507)
351	A2381370	0	1427	0	LINESTRING (-9503901.526 14912826.507, -9503727.419 14913128.508)
351	A2381370	0	1428	0	LINESTRING (-9503727.419 14913128.508, -9503611.915 14913736.994)
351	A2381370	0	1429	0	LINESTRING (-9503611.915 14913736.994, -9503437.808 14914039.038)
351	A2381370	0	1430	0	LINESTRING (-9503437.808 14914039.038, -9503205.95 14914039.038)
351	A2381370	0	1431	0	LINESTRING (-9503205.95 14914039.038, -9502974.09 14914039.038)
351	A2381370	0	1432	0	LINESTRING (-9502974.09 14914039.038, -9502742.232 14914039.038)
351	A2381370	0	1433	0	LINESTRING (-9502742.232 14914039.038, -9502510.372 14914039.038)
351	A2381370	0	1434	0	LINESTRING (-9502510.372 14914039.038, -9502278.514 14914039.038)
351	A2381370	0	1435	0	LINESTRING (-9502278.514 14914039.038, -9502045.805 14914039.038)
351	A2381370	0	1436	0	LINESTRING (-9502045.805 14914039.038, -9501813.946 14914039.038)
351	A2381370	0	1437	0	LINESTRING (-9501813.946 14914039.038, -9501582.087 14914039.038)
351	A2381370	0	1438	0	LINESTRING (-9501582.087 14914039.038, -9501350.228 14914039.038)
351	A2381370	0	1439	0	LINESTRING (-9501350.228 14914039.038, -9501118.369 14914039.038)
351	A2381370	0	1440	0	LINESTRING (-9501118.369 14914039.038, -9500886.51 14914039.038)
351	A2381370	0	1441	0	LINESTRING (-9500886.51 14914039.038, -9500654.651 14914039.038)
351	A2381370	0	1442	0	LINESTRING (-9500654.651 14914039.038, -9500422.792 14914039.038)
351	A2381370	0	1443	0	LINESTRING (-9500422.792 14914039.038, -9500190.934 14914039.038)
351	A2381370	0	1444	0	LINESTRING (-9500190.934 14914039.038, -9499959.074 14914039.038)
351	A2381370	0	1445	0	LINESTRING (-9499959.074 14914039.038, -9499727.216 14914039.038)
351	A2381370	0	1446	0	LINESTRING (-9499727.216 14914039.038, -9499553.109 14914341.095)
351	A2381370	0	1447	0	LINESTRING (-9499553.109 14914341.095, -9499437.604 14914949.69)
351	A2381370	0	1448	0	LINESTRING (-9499437.604 14914949.69, -9499263.498 14915251.79)
351	A2381370	0	1449	0	LINESTRING (-9499263.498 14915251.79, -9499031.638 14915251.79)
351	A2381370	0	1450	0	LINESTRING (-9499031.638 14915251.79, -9498799.78 14915251.79)
351	A2381370	0	1451	0	LINESTRING (-9498799.78 14915251.79, -9498567.071 14915251.79)
351	A2381370	0	1452	0	LINESTRING (-9498567.071 14915251.79, -9498335.212 14915251.79)
351	A2381370	0	1453	0	LINESTRING (-9498335.212 14915251.79, -9498161.105 14914949.69)
351	A2381370	0	1454	0	LINESTRING (-9498161.105 14914949.69, -9498045.6 14914341.095)
351	A2381370	0	1455	0	LINESTRING (-9498045.6 14914341.095, -9497871.494 14914039.038)
351	A2381370	0	1456	0	LINESTRING (-9497871.494 14914039.038, -9497639.635 14914039.038)
351	A2381370	0	1457	0	LINESTRING (-9497639.635 14914039.038, -9497464.679 14914039.038)
351	A2381370	0	1458	0	LINESTRING (-9497464.679 14914039.038, -9497407.776 14914039.038)
351	A2381370	0	1459	0	LINESTRING (-9497407.776 14914039.038, -9497175.917 14914039.038)
351	A2381370	0	1460	0	LINESTRING (-9497175.917 14914039.038, -9496999.263 14914358.865)
351	A2381370	0	1461	0	LINESTRING (-9496999.263 14914358.865, -9496886.306 14914949.69)
351	A2381370	0	1462	0	LINESTRING (-9496886.306 14914949.69, -9496712.2 14915251.79)
351	A2381370	0	1463	0	LINESTRING (-9496712.2 14915251.79, -9496480.34 14915251.79)
351	A2381370	0	1464	0	LINESTRING (-9496480.34 14915251.79, -9496248.482 14915251.79)
351	A2381370	0	1465	0	LINESTRING (-9496248.482 14915251.79, -9496016.622 14915251.79)
351	A2381370	0	1466	0	LINESTRING (-9496016.622 14915251.79, -9495784.764 14915251.79)
351	A2381370	0	1467	0	LINESTRING (-9495784.764 14915251.79, -9495693.888 14915251.79)
351	A2381370	0	1468	0	LINESTRING (-9495693.888 14915251.79, -9495552.904 14915251.79)
351	A2381370	0	1469	0	LINESTRING (-9495552.904 14915251.79, -9495321.046 14915251.79)
351	A2381370	0	1470	0	LINESTRING (-9495321.046 14915251.79, -9495146.089 14915553.903)
351	A2381370	0	1471	0	LINESTRING (-9495146.089 14915553.903, -9495130.802 14915638.321)
351	A2381370	0	1472	0	LINESTRING (-9495130.802 14915638.321, -9495030.584 14916162.617)
351	A2381370	0	1473	0	LINESTRING (-9495030.584 14916162.617, -9494856.478 14916464.773)
351	A2381370	0	1474	0	LINESTRING (-9494856.478 14916464.773, -9494624.619 14916464.773)
351	A2381370	0	1475	0	LINESTRING (-9494624.619 14916464.773, -9494450.513 14916766.944)
351	A2381370	0	1476	0	LINESTRING (-9494450.513 14916766.944, -9494335.008 14917375.765)
351	A2381370	0	1477	0	LINESTRING (-9494335.008 14917375.765, -9494160.901 14917677.978)
351	A2381370	0	1478	0	LINESTRING (-9494160.901 14917677.978, -9493929.042 14917677.978)
351	A2381370	0	1479	0	LINESTRING (-9493929.042 14917677.978, -9493754.935 14917980.205)
351	A2381370	0	1480	0	LINESTRING (-9493754.935 14917980.205, -9493639.431 14918593.591)
351	A2381370	0	1481	0	LINESTRING (-9493639.431 14918593.591, -9493465.324 14918895.86)
351	A2381370	0	1482	0	LINESTRING (-9493465.324 14918895.86, -9493233.466 14918895.86)
351	A2381370	0	1483	0	LINESTRING (-9493233.466 14918895.86, -9493001.606 14918895.86)
351	A2381370	0	1484	0	LINESTRING (-9493001.606 14918895.86, -9492769.748 14918895.86)
351	A2381370	0	1485	0	LINESTRING (-9492769.748 14918895.86, -9492537.888 14918895.86)
351	A2381370	0	1486	0	LINESTRING (-9492537.888 14918895.86, -9492306.03 14918895.86)
351	A2381370	0	1487	0	LINESTRING (-9492306.03 14918895.86, -9492074.17 14918895.86)
351	A2381370	0	1488	0	LINESTRING (-9492074.17 14918895.86, -9491900.064 14919198.144)
351	A2381370	0	1489	0	LINESTRING (-9491900.064 14919198.144, -9491784.559 14919807.193)
351	A2381370	0	1490	0	LINESTRING (-9491784.559 14919807.193, -9491609.603 14920109.519)
351	A2381370	0	1491	0	LINESTRING (-9491609.603 14920109.519, -9491377.744 14920109.519)
351	A2381370	0	1492	0	LINESTRING (-9491377.744 14920109.519, -9491145.885 14920109.519)
351	A2381370	0	1493	0	LINESTRING (-9491145.885 14920109.519, -9490914.026 14920109.519)
351	A2381370	0	1494	0	LINESTRING (-9490914.026 14920109.519, -9490682.167 14920109.519)
351	A2381370	0	1495	0	LINESTRING (-9490682.167 14920109.519, -9490450.308 14920109.519)
351	A2381370	0	1496	0	LINESTRING (-9490450.308 14920109.519, -9490218.449 14920109.519)
351	A2381370	0	1497	0	LINESTRING (-9490218.449 14920109.519, -9490044.343 14920411.859)
351	A2381370	0	1498	0	LINESTRING (-9490044.343 14920411.859, -9489928.838 14921021.028)
351	A2381370	0	1499	0	LINESTRING (-9489928.838 14921021.028, -9489754.732 14921323.41)
351	A2381370	0	1500	0	LINESTRING (-9489754.732 14921323.41, -9489522.872 14921323.41)
351	A2381370	0	1501	0	LINESTRING (-9489522.872 14921323.41, -9489291.014 14921323.41)
351	A2381370	0	1502	0	LINESTRING (-9489291.014 14921323.41, -9489059.154 14921323.41)
351	A2381370	0	1503	0	LINESTRING (-9489059.154 14921323.41, -9488827.296 14921323.41)
351	A2381370	0	1504	0	LINESTRING (-9488827.296 14921323.41, -9488595.436 14921323.41)
351	A2381370	0	1505	0	LINESTRING (-9488595.436 14921323.41, -9488363.578 14921323.41)
351	A2381370	0	1506	0	LINESTRING (-9488363.578 14921323.41, -9488188.621 14921625.806)
351	A2381370	0	1507	0	LINESTRING (-9488188.621 14921625.806, -9488073.116 14922235.083)
351	A2381370	0	1508	0	LINESTRING (-9488073.116 14922235.083, -9487899.01 14922537.522)
351	A2381370	0	1509	0	LINESTRING (-9487899.01 14922537.522, -9487667.151 14922537.522)
351	A2381370	0	1510	0	LINESTRING (-9487667.151 14922537.522, -9487435.292 14922537.522)
