20022	mr-05	1620720716279	1620720716855	576
19484	mr-03	1620720714297	1620720714878	581
11415	mr-06	1620720685841	1620720686434	593
11041	mr-05	1620720684583	1620720685163	580
5853	mr-04	1620720666850	1620720667426	576
4283	mr-05	1620720661251	1620720661828	577
3529	mr-10	1620720658510	1620720659223	713
2856	mr-01	1620720656028	1620720656615	587
2630	mr-10	1620720655214	1620720655891	677
2517	mr-01	1620720654757	1620720655432	675
883	mr-12	1620720648713	1620720649298	585
44287	mr-06	1620720802539	1620720803177	638
43138	mr-07	1620720798259	1620720798818	559
42920	mr-07	1620720797351	1620720797964	613
42550	mr-06	1620720795959	1620720796545	586
39945	mr-11	1620720786909	1620720787484	575
39588	mr-03	1620720785642	1620720786223	581
39564	mr-06	1620720785570	1620720786157	587
39464	mr-05	1620720785205	1620720785783	578
39342	mr-06	1620720784818	1620720785409	591
39029	mr-04	1620720783618	1620720784239	621
38178	mr-11	1620720780650	1620720781226	576
37568	mr-07	1620720778531	1620720779146	615
36159	mr-11	1620720773564	1620720774141	577
35886	mr-12	1620720772573	1620720773157	584
35039	mr-06	1620720769151	1620720769770	619
34930	mr-12	1620720768669	1620720769251	582
31003	mr-03	1620720755114	1620720755747	633
30645	mr-12	1620720753855	1620720754500	645
30591	mr-12	1620720753662	1620720754245	583
30081	mr-03	1620720751806	1620720752391	585
25853	mr-10	1620720737104	1620720737736	632
23784	mr-06	1620720729972	1620720730560	588
23496	mr-05	1620720728964	1620720729611	647
23389	mr-10	1620720728601	1620720729276	675
22890	mr-02	1620720726779	1620720727362	583
14956	mr-02	1620720698428	1620720699008	580
14888	mr-07	1620720698171	1620720698733	562
12983	mr-03	1620720691423	1620720692005	582
12897	mr-06	1620720691116	1620720691704	588
12435	mr-05	1620720689490	1620720690067	577
12249	mr-06	1620720688816	1620720689404	588
11995	mr-09	1620720687887	1620720688465	578
9502	mr-10	1620720679461	1620720680189	728
8748	mr-01	1620720676907	1620720677489	582
6725	mr-02	1620720669796	1620720670381	585
6661	mr-06	1620720669569	1620720670155	586
6252	mr-09	1620720668185	1620720668763	578
5711	mr-02	1620720666389	1620720666968	579
5304	mr-07	1620720664886	1620720665448	562
5027	mr-12	1620720663940	1620720664521	581
3158	mr-11	1620720657082	1620720657658	576
1406	mr-12	1620720650714	1620720651299	585
43493	mr-12	1620720799609	1620720800190	581
42093	mr-11	1620720794247	1620720794874	627
39371	mr-12	1620720784896	1620720785478	582
37115	mr-06	1620720777024	1620720777614	590
33708	mr-04	1620720764431	1620720765005	574
32711	mr-05	1620720760867	1620720761443	576
32592	mr-10	1620720760484	1620720761081	597
28647	mr-02	1620720746815	1620720747391	576
28451	mr-01	1620720746145	1620720746728	583
25337	mr-03	1620720735385	1620720736045	660
24819	mr-12	1620720733620	1620720734202	582
23836	mr-09	1620720730152	1620720730728	576
23606	mr-11	1620720729348	1620720729924	576
19157	mr-06	1620720713157	1620720713800	643
19150	mr-04	1620720713141	1620720713715	574
18343	mr-07	1620720710320	1620720710882	562
11876	mr-04	1620720687444	1620720688016	572
8518	mr-12	1620720676077	1620720676657	580
4890	mr-01	1620720663406	1620720663988	582
4845	mr-10	1620720663182	1620720663872	690
4109	mr-03	1620720660617	1620720661198	581
3883	mr-02	1620720659813	1620720660454	641
2673	mr-12	1620720655382	1620720655963	581
44236	mr-01	1620720802379	1620720802984	605
44113	mr-12	1620720801906	1620720802489	583
43332	mr-10	1620720799001	1620720799799	798
42540	mr-11	1620720795907	1620720796483	576
38301	mr-06	1620720781082	1620720781667	585
36899	mr-03	1620720776157	1620720776736	579
29163	mr-12	1620720748598	1620720749178	580
29084	mr-05	1620720748325	1620720748956	631
28375	mr-12	1620720745864	1620720746444	580
27632	mr-05	1620720743344	1620720743922	578
27246	mr-12	1620720741990	1620720742573	583
23952	mr-06	1620720730581	1620720731165	584
19078	mr-12	1620720712909	1620720713489	580
13682	mr-10	1620720693941	1620720694664	723
9325	mr-10	1620720678897	1620720679708	811
7730	mr-03	1620720673378	1620720673955	577
7510	mr-10	1620720672571	1620720673260	689
6709	mr-01	1620720669733	1620720670331	598
4936	mr-06	1620720663575	1620720664162	587
4159	mr-11	1620720660817	1620720661443	626
23	mr-11	1620720644344	1620720645032	688
42275	mr-10	1620720794921	1620720795789	868
42033	mr-11	1620720794074	1620720794648	574
40597	mr-01	1620720789150	1620720789807	657
39567	mr-05	1620720785578	1620720786153	575
37958	mr-02	1620720779869	1620720780444	575
33249	mr-01	1620720762684	1620720763268	584
32838	mr-01	1620720761269	1620720761847	578
32554	mr-05	1620720760372	1620720760950	578
29517	mr-10	1620720749833	1620720750573	740
27675	mr-12	1620720743469	1620720744049	580
23096	mr-04	1620720727531	1620720728102	571
22418	mr-04	1620720725034	1620720725604	570
21600	mr-01	1620720721914	1620720722526	612
20049	mr-09	1620720716362	1620720716940	578
18055	mr-05	1620720709304	1620720709877	573
15413	mr-04	1620720699998	1620720700571	573
14160	mr-06	1620720695629	1620720696212	583
12778	mr-07	1620720690699	1620720691257	558
12409	mr-06	1620720689403	1620720689990	587
10800	mr-10	1620720683819	1620720684436	617
9918	mr-06	1620720680947	1620720681536	589
9857	mr-05	1620720680730	1620720681305	575
8785	mr-12	1620720677041	1620720677623	582
7909	mr-07	1620720673978	1620720674535	557
5971	mr-06	1620720667227	1620720667813	586
3752	mr-06	1620720659370	1620720659954	584
3673	mr-07	1620720659067	1620720659627	560
1770	mr-02	1620720652050	1620720652628	578
1239	mr-11	1620720650111	1620720650686	575
42819	mr-09	1620720796906	1620720797478	572
35754	mr-01	1620720772095	1620720772675	580
33624	mr-07	1620720764154	1620720764710	556
33132	mr-04	1620720762219	1620720762824	605
32864	mr-05	1620720761351	1620720761923	572
30910	mr-09	1620720754781	1620720755359	578
29397	mr-01	1620720749440	1620720750050	610
28750	mr-03	1620720747171	1620720747748	577
27125	mr-01	1620720741570	1620720742150	580
27043	mr-01	1620720741258	1620720741838	580
21049	mr-04	1620720719966	1620720720536	570
17585	mr-07	1620720707396	1620720707953	557
16245	mr-10	1620720702873	1620720703672	799
15614	mr-11	1620720700694	1620720701308	614
13736	mr-11	1620720694092	1620720694665	573
8877	mr-06	1620720677355	1620720677954	599
7904	mr-04	1620720673971	1620720674599	628
6573	mr-07	1620720669265	1620720669823	558
3385	mr-12	1620720657975	1620720658552	577
2936	mr-10	1620720656250	1620720657082	832
43707	mr-11	1620720800423	1620720800994	571
41617	mr-09	1620720792626	1620720793199	573
41061	mr-10	1620720790731	1620720791676	945
39378	mr-04	1620720784915	1620720785484	569
39095	mr-06	1620720783819	1620720784405	586
38044	mr-09	1620720780150	1620720780725	575
37653	mr-05	1620720778855	1620720779430	575
35992	mr-02	1620720772960	1620720773535	575
33330	mr-04	1620720762986	1620720763556	570
31167	mr-05	1620720755672	1620720756243	571
30401	mr-03	1620720752987	1620720753564	577
28765	mr-01	1620720747244	1620720747823	579
25704	mr-05	1620720736625	1620720737196	571
25230	mr-04	1620720735024	1620720735593	569
23860	mr-11	1620720730243	1620720730813	570
22096	mr-03	1620720723769	1620720724413	644
20187	mr-02	1620720716858	1620720717432	574
18759	mr-06	1620720711802	1620720712389	587
17545	mr-10	1620720707239	1620720707846	607
16921	mr-02	1620720705199	1620720705838	639
15866	mr-04	1620720701541	1620720702169	628
14907	mr-12	1620720698226	1620720698806	580
14349	mr-09	1620720696281	1620720696855	574
12332	mr-10	1620720689104	1620720689754	650
7380	mr-11	1620720672142	1620720672773	631
5116	mr-01	1620720664271	1620720664851	580
4875	mr-06	1620720663323	1620720663909	586
4440	mr-10	1620720661790	1620720662383	593
2759	mr-05	1620720655657	1620720656228	571
2507	mr-10	1620720654718	1620720655564	846
40402	mr-09	1620720788440	1620720789014	574
38724	mr-07	1620720782543	1620720783111	568
38130	mr-01	1620720780474	1620720781054	580
35647	mr-09	1620720771691	1620720772263	572
35545	mr-05	1620720771264	1620720771833	569
33767	mr-06	1620720764610	1620720765192	582
33341	mr-01	1620720763106	1620720763680	574
30504	mr-10	1620720753346	1620720754124	778
29942	mr-09	1620720751266	1620720751840	574
29234	mr-04	1620720748856	1620720749425	569
27594	mr-02	1620720743181	1620720743755	574
23403	mr-09	1620720728649	1620720729223	574
22029	mr-03	1620720723546	1620720724119	573
21289	mr-11	1620720720778	1620720721352	574
20801	mr-12	1620720719101	1620720719680	579
20052	mr-09	1620720716392	1620720716969	577
19479	mr-11	1620720714283	1620720714853	570
18134	mr-12	1620720709638	1620720710220	582
17983	mr-03	1620720709068	1620720709643	575
13569	mr-06	1620720693578	1620720694165	587
13192	mr-10	1620720692203	1620720692800	597
13108	mr-09	1620720691875	1620720692447	572
11685	mr-06	1620720686806	1620720687405	599
4840	mr-10	1620720663167	1620720663861	694
3600	mr-05	1620720658764	1620720659373	609
2306	mr-10	1620720654052	1620720654806	754
40071	mr-10	1620720787364	1620720788005	641
39796	mr-10	1620720786378	1620720787004	626
39673	mr-09	1620720785983	1620720786557	574
39510	mr-10	1620720785368	1620720786030	662
36113	mr-10	1620720773388	1620720774003	615
36000	mr-10	1620720773005	1620720773810	805
33506	mr-09	1620720763706	1620720764277	571
32176	mr-11	1620720759042	1620720759612	570
31262	mr-02	1620720756008	1620720756579	571
30990	mr-10	1620720755048	1620720755709	661
30690	mr-11	1620720754029	1620720754600	571
30506	mr-09	1620720753350	1620720753921	571
28927	mr-06	1620720747773	1620720748359	586
28649	mr-04	1620720746819	1620720747385	566
28578	mr-06	1620720746535	1620720747114	579
26346	mr-10	1620720738793	1620720739426	633
26208	mr-05	1620720738312	1620720738882	570
24615	mr-09	1620720732819	1620720733391	572
21696	mr-09	1620720722284	1620720722890	606
19849	mr-07	1620720715644	1620720716204	560
18930	mr-12	1620720712361	1620720712936	575
18470	mr-10	1620720710797	1620720711380	583
18053	mr-07	1620720709302	1620720709856	554
17948	mr-03	1620720708942	1620720709550	608
17927	mr-05	1620720708871	1620720709443	572
16934	mr-11	1620720705244	1620720705813	569
16932	mr-06	1620720705236	1620720705915	679
16274	mr-06	1620720702969	1620720703549	580
15129	mr-05	1620720698985	1620720699557	572
13305	mr-10	1620720692615	1620720693400	785
9701	mr-09	1620720680143	1620720680717	574
8806	mr-10	1620720677119	1620720677933	814
8556	mr-01	1620720676227	1620720676848	621
5187	mr-06	1620720664491	1620720665084	593
4893	mr-03	1620720663409	1620720664051	642
4667	mr-04	1620720662603	1620720663169	566
2677	mr-04	1620720655400	1620720655972	572
40689	mr-05	1620720789463	1620720790030	567
40531	mr-05	1620720788895	1620720789464	569
38763	mr-04	1620720782688	1620720783255	567
37132	mr-02	1620720777113	1620720777689	576
34038	mr-12	1620720765548	1620720766128	580
32042	mr-11	1620720758566	1620720759195	629
31590	mr-09	1620720757082	1620720757652	570
26139	mr-11	1620720738070	1620720738639	569
25109	mr-01	1620720734617	1620720735190	573
24029	mr-06	1620720730833	1620720731463	630
23896	mr-01	1620720730383	1620720730957	574
23195	mr-10	1620720727855	1620720728642	787
23050	mr-11	1620720727364	1620720727934	570
18765	mr-11	1620720711824	1620720712393	569
14076	mr-12	1620720695337	1620720695961	624
13214	mr-02	1620720692295	1620720692869	574
13103	mr-12	1620720691860	1620720692501	641
9487	mr-10	1620720679397	1620720680070	673
7340	mr-06	1620720672007	1620720672587	580
5359	mr-04	1620720665081	1620720665647	566
42826	mr-05	1620720796945	1620720797591	646
39887	mr-05	1620720786690	1620720787257	567
37956	mr-12	1620720779852	1620720780437	585
36336	mr-01	1620720774255	1620720774831	576
35564	mr-07	1620720771362	1620720771918	556
33492	mr-09	1620720763668	1620720764238	570
33045	mr-04	1620720761894	1620720762457	563
30674	mr-07	1620720753959	1620720754515	556
28240	mr-10	1620720745454	1620720746230	776
24849	mr-05	1620720733716	1620720734281	565
24200	mr-10	1620720731409	1620720732209	800
23613	mr-06	1620720729359	1620720729939	580
21629	mr-04	1620720722029	1620720722594	565
20433	mr-06	1620720717751	1620720718334	583
14437	mr-06	1620720696609	1620720697188	579
13033	mr-10	1620720691619	1620720692203	584
12804	mr-11	1620720690770	1620720691388	618
10036	mr-11	1620720681409	1620720681978	569
9936	mr-04	1620720681000	1620720681565	565
8954	mr-05	1620720677647	1620720678217	570
5773	mr-05	1620720666607	1620720667175	568
43074	mr-01	1620720797998	1620720798569	571
42409	mr-06	1620720795435	1620720796014	579
41975	mr-01	1620720793862	1620720794515	653
38369	mr-01	1620720781278	1620720781855	577
38360	mr-03	1620720781254	1620720781825	571
37165	mr-07	1620720777177	1620720777727	550
36832	mr-04	1620720775938	1620720776502	564
34890	mr-04	1620720768531	1620720769141	610
34527	mr-05	1620720767320	1620720767886	566
33398	mr-05	1620720763356	1620720763925	569
32949	mr-10	1620720761568	1620720762354	786
29538	mr-10	1620720749918	1620720750767	849
29389	mr-05	1620720749420	1620720749988	568
28500	mr-04	1620720746278	1620720746885	607
28472	mr-09	1620720746214	1620720746782	568
25654	mr-10	1620720736465	1620720737105	640
25547	mr-06	1620720736098	1620720736675	577
24391	mr-06	1620720732076	1620720732697	621
22494	mr-11	1620720725319	1620720725886	567
22098	mr-02	1620720723775	1620720724347	572
21828	mr-05	1620720722750	1620720723321	571
21042	mr-10	1620720719944	1620720720822	878
19937	mr-03	1620720715927	1620720716497	570
19881	mr-07	1620720715732	1620720716332	600
17148	mr-12	1620720705971	1620720706542	571
14071	mr-01	1620720695303	1620720695875	572
11980	mr-06	1620720687851	1620720688477	626
8179	mr-06	1620720674888	1620720675468	580
5084	mr-06	1620720664183	1620720664761	578
3829	mr-07	1620720659627	1620720660178	551
2291	mr-02	1620720653999	1620720654629	630
499	mr-05	1620720646934	1620720647511	577
42210	mr-04	1620720794700	1620720795262	562
42200	mr-05	1620720794662	1620720795226	564
39518	mr-04	1620720785402	1620720785993	591
37428	mr-03	1620720778060	1620720778633	573
30439	mr-07	1620720753110	1620720753663	553
29922	mr-07	1620720751195	1620720751745	550
29768	mr-12	1620720750681	1620720751253	572
28471	mr-12	1620720746203	1620720746774	571
28058	mr-11	1620720744787	1620720745407	620
26992	mr-05	1620720741057	1620720741667	610
22086	mr-01	1620720723740	1620720724315	575
19502	mr-02	1620720714373	1620720714945	572
18426	mr-06	1620720710628	1620720711204	576
9490	mr-10	1620720679409	1620720680198	789
8547	mr-04	1620720676199	1620720676821	622
6385	mr-02	1620720668648	1620720669259	611
5822	mr-06	1620720666775	1620720667353	578
5501	mr-04	1620720665579	1620720666142	563
4977	mr-03	1620720663772	1620720664347	575
2995	mr-07	1620720656470	1620720657023	553
2480	mr-07	1620720654647	1620720655276	629
2210	mr-10	1620720653729	1620720654456	727
170	mr-04	1620720645218	1620720645805	587
43272	mr-04	1620720798772	1620720799335	563
42179	mr-05	1620720794611	1620720795201	590
39356	mr-12	1620720784849	1620720785418	569
38077	mr-04	1620720780304	1620720780866	562
36921	mr-12	1620720776276	1620720776846	570
35382	mr-10	1620720770466	1620720771057	591
33528	mr-05	1620720763815	1620720764379	564
31446	mr-01	1620720756577	1620720757152	575
30769	mr-02	1620720754323	1620720754891	568
29210	mr-07	1620720748772	1620720749322	550
28795	mr-06	1620720747331	1620720747905	574
28303	mr-10	1620720745636	1620720746357	721
25185	mr-09	1620720734862	1620720735427	565
24606	mr-07	1620720732802	1620720733351	549
22364	mr-02	1620720724806	1620720725431	625
22034	mr-07	1620720723549	1620720724103	554
19575	mr-09	1620720714685	1620720715250	565
19225	mr-05	1620720713414	1620720714054	640
5128	mr-11	1620720664301	1620720664866	565
3892	mr-02	1620720659852	1620720660485	633
2397	mr-11	1620720654365	1620720654930	565
1829	mr-12	1620720652299	1620720652871	572
794	mr-06	1620720648348	1620720648948	600
83	mr-11	1620720644355	1620720645028	673
43926	mr-10	1620720801229	1620720801859	630
41096	mr-03	1620720790842	1620720791410	568
40629	mr-10	1620720789262	1620720789935	673
40434	mr-09	1620720788538	1620720789105	567
37420	mr-04	1620720778047	1620720778607	560
35499	mr-01	1620720771020	1620720771662	642
35373	mr-10	1620720770444	1620720771055	611
34540	mr-10	1620720767358	1620720768114	756
31907	mr-07	1620720758087	1620720758637	550
27872	mr-01	1620720744150	1620720744719	569
27037	mr-02	1620720741233	1620720741802	569
25068	mr-04	1620720734470	1620720735033	563
23580	mr-01	1620720729258	1620720729940	682
23375	mr-12	1620720728537	1620720729110	573
23116	mr-12	1620720727599	1620720728169	570
22995	mr-05	1620720727134	1620720727698	564
19581	mr-10	1620720714705	1620720715539	834
18257	mr-10	1620720710022	1620720710798	776
17779	mr-02	1620720708328	1620720708899	571
14567	mr-11	1620720697033	1620720697640	607
12935	mr-12	1620720691256	1620720691830	574
9780	mr-02	1620720680394	1620720680962	568
8559	mr-12	1620720676230	1620720676800	570
5878	mr-12	1620720666915	1620720667486	571
3958	mr-07	1620720660095	1620720660645	550
1591	mr-09	1620720651395	1620720651961	566
1431	mr-06	1620720650837	1620720651411	574
588	mr-04	1620720647437	1620720648019	582
43610	mr-02	1620720800027	1620720800591	564
42595	mr-09	1620720796094	1620720796722	628
39087	mr-10	1620720783801	1620720784406	605
38414	mr-05	1620720781463	1620720782024	561
37664	mr-11	1620720778903	1620720779515	612
