coreId	host	taskId	launchTime	finishTime	duration
7	mr-10	78710	1595618149562	1595618149619	57
7	mr-10	78711	1595618149619	1595618159179	9560
0	mr-10	78714	1595618149646	1595618151283	1637
2	mr-10	78719	1595618149899	1595618150320	421
3	mr-10	78722	1595618150231	1595618150713	482
2	mr-10	78724	1595618150320	1595618151961	1641
1	mr-10	78725	1595618150344	1595618151366	1022
5	mr-10	78727	1595618150480	1595618151075	595
3	mr-10	78730	1595618150713	1595618150986	273
6	mr-10	78732	1595618150926	1595618153651	2725
3	mr-10	78733	1595618150985	1595618151216	231
5	mr-10	78734	1595618151075	1595618157533	6458
3	mr-10	78737	1595618151215	1595618151342	127
0	mr-10	78739	1595618151282	1595618153619	2337
3	mr-10	78741	1595618151342	1595618151426	84
1	mr-10	78742	1595618151366	1595618152057	691
3	mr-10	78743	1595618151426	1595618153550	2124
2	mr-10	78751	1595618151961	1595618154354	2393
1	mr-10	78753	1595618152056	1595618152947	891
1	mr-10	78756	1595618152947	1595618153003	56
0	mr-11	66206	1595617931231	1595617931355	124
1	mr-11	66218	1595617931233	1595617931354	121
2	mr-11	66230	1595617931235	1595617940255	9020
3	mr-11	66242	1595617931237	1595617933794	2557
4	mr-11	66254	1595617931238	1595617931762	524
5	mr-11	66266	1595617931240	1595617932599	1359
6	mr-11	66278	1595617931242	1595617933214	1972
7	mr-11	66290	1595617931243	1595617934166	2923
8	mr-11	66302	1595617931245	1595617931803	558
1	mr-11	66322	1595617931354	1595617932785	1431
0	mr-11	66321	1595617931354	1595617932422	1068
4	mr-11	66343	1595617931762	1595617936173	4411
8	mr-11	66345	1595617931803	1595617936120	4317
0	mr-11	66366	1595617932421	1595617933631	1210
5	mr-11	66374	1595617932599	1595617935706	3107
1	mr-11	66382	1595617932784	1595617932844	60
1	mr-11	66385	1595617932844	1595617932902	58
1	mr-11	66388	1595617932902	1595617933168	266
1	mr-11	66400	1595617933168	1595617933227	59
6	mr-11	66403	1595617933214	1595617934634	1420
1	mr-11	66404	1595617933226	1595617933292	66
1	mr-11	66408	1595617933292	1595617933606	314
1	mr-11	66420	1595617933606	1595617933671	65
0	mr-11	66422	1595617933631	1595617938819	5188
1	mr-11	66426	1595617933671	1595617937742	4071
3	mr-11	66430	1595617933794	1595617933852	58
3	mr-11	66433	1595617933852	1595617936604	2752
7	mr-11	66443	1595617934166	1595617940420	6254
6	mr-11	66462	1595617934634	1595617940873	6239
5	mr-11	66510	1595617935706	1595617938184	2478
8	mr-11	66524	1595617936120	1595617944507	8387
4	mr-11	66526	1595617936173	1595617941438	5265
3	mr-11	66543	1595617936604	1595617945297	8693
1	mr-11	66578	1595617937742	1595617942726	4984
5	mr-11	66588	1595617938184	1595617940321	2137
0	mr-11	66614	1595617938819	1595617941200	2381
2	mr-11	66683	1595617940255	1595617941443	1188
5	mr-11	66685	1595617940321	1595617940380	59
5	mr-11	66688	1595617940380	1595617940633	253
7	mr-11	66691	1595617940420	1595617940478	58
7	mr-11	66696	1595617940478	1595617943202	2724
5	mr-11	66708	1595617940633	1595617940986	353
6	mr-11	66720	1595617940873	1595617942966	2093
5	mr-11	66725	1595617940986	1595617942888	1902
0	mr-11	66740	1595617941200	1595617941744	544
2	mr-11	66746	1595617941437	1595617943581	2144
4	mr-11	66747	1595617941443	1595617947325	5882
0	mr-11	66757	1595617941743	1595617941915	172
0	mr-11	66758	1595617941915	1595617946275	4360
1	mr-11	66792	1595617942726	1595617942787	61
1	mr-11	66795	1595617942786	1595617944924	2138
5	mr-11	66801	1595617942888	1595617946839	3951
6	mr-11	66808	1595617942966	1595617945177	2211
7	mr-11	66818	1595617943202	1595617943262	60
7	mr-11	66820	1595617943262	1595617945430	2168
2	mr-11	66827	1595617943581	1595617943849	268
2	mr-11	66833	1595617943849	1595617944679	830
8	mr-11	66871	1595617944506	1595617946137	1631
2	mr-11	66875	1595617944679	1595617945002	323
1	mr-11	66887	1595617944924	1595617944984	60
1	mr-11	66888	1595617944983	1595617945120	137
2	mr-11	66890	1595617945001	1595617946385	1384
1	mr-11	66894	1595617945120	1595617946428	1308
6	mr-11	66896	1595617945177	1595617949186	4009
3	mr-11	66906	1595617945297	1595617946327	1030
7	mr-11	66914	1595617945430	1595617945854	424
7	mr-11	66930	1595617945854	1595617946021	167
7	mr-11	66936	1595617946021	1595617947006	985
8	mr-11	66940	1595617946137	1595617948105	1968
0	mr-11	66945	1595617946275	1595617947186	911
3	mr-11	66947	1595617946326	1595617948107	1781
2	mr-11	66948	1595617946384	1595617948503	2119
1	mr-11	66952	1595617946428	1595617949977	3549
5	mr-11	66969	1595617946838	1595617951106	4268
7	mr-11	66978	1595617947006	1595617947159	153
7	mr-11	66986	1595617947159	1595617949222	2063
0	mr-11	66988	1595617947186	1595617948446	1260
4	mr-11	66993	1595617947325	1595617947385	60
4	mr-11	67000	1595617947385	1595617947535	150
4	mr-11	67017	1595617947535	1595617953473	5938
8	mr-11	67046	1595617948105	1595617949322	1217
3	mr-11	67047	1595617948107	1595617949024	917
0	mr-11	67061	1595617948446	1595617949250	804
2	mr-11	67063	1595617948503	1595617948649	146
2	mr-11	67071	1595617948649	1595617948809	160
2	mr-11	67078	1595617948809	1595617949128	319
3	mr-11	67092	1595617949023	1595617951188	2165
2	mr-11	67096	1595617949128	1595617953371	4243
6	mr-11	67098	1595617949185	1595617950820	1635
7	mr-11	67100	1595617949222	1595617949315	93
0	mr-11	67105	1595617949250	1595617949309	59
0	mr-11	67109	1595617949308	1595617957425	8117
7	mr-11	67111	1595617949314	1595617949373	59
8	mr-11	67112	1595617949322	1595617949419	97
7	mr-11	67116	1595617949373	1595617949431	58
8	mr-11	67120	1595617949419	1595617949599	180
7	mr-11	67121	1595617949431	1595617953072	3641
8	mr-11	67130	1595617949599	1595617950252	653
1	mr-11	67144	1595617949977	1595617951718	1741
8	mr-11	67169	1595617950252	1595617951006	754
6	mr-11	67195	1595617950819	1595617951206	387
8	mr-11	67211	1595617951006	1595617951122	116
5	mr-11	67217	1595617951105	1595617951163	58
8	mr-11	67220	1595617951122	1595617951179	57
5	mr-11	67224	1595617951163	1595617951810	647
8	mr-11	67226	1595617951179	1595617951467	288
3	mr-11	67229	1595617951188	1595617952659	1471
6	mr-11	67234	1595617951206	1595617951295	89
6	mr-11	67238	1595617951295	1595617952439	1144
8	mr-11	67250	1595617951467	1595617952677	1210
1	mr-11	67269	1595617951717	1595617952281	564
5	mr-11	67274	1595617951810	1595617951956	146
5	mr-11	67282	1595617951956	1595617952014	58
5	mr-11	67286	1595617952013	1595617953725	1712
1	mr-11	67305	1595617952280	1595617957936	5656
6	mr-11	67313	1595617952439	1595617954797	2358
3	mr-11	67319	1595617952659	1595617953451	792
8	mr-11	67320	1595617952676	1595617959248	6572
7	mr-11	67340	1595617953072	1595617953135	63
7	mr-11	67345	1595617953135	1595617953352	217
7	mr-11	67353	1595617953352	1595617963050	9698
2	mr-11	67354	1595617953371	1595617953431	60
2	mr-11	67356	1595617953430	1595617953534	104
3	mr-11	67357	1595617953451	1595617954301	850
4	mr-11	67358	1595617953472	1595617956243	2771
2	mr-11	67362	1595617953533	1595617955107	1574
5	mr-11	67366	1595617953725	1595617955074	1349
3	mr-11	67388	1595617954301	1595617954368	67
3	mr-11	67391	1595617954368	1595617954653	285
3	mr-11	67405	1595617954653	1595617956989	2336
6	mr-11	67411	1595617954797	1595617956103	1306
5	mr-11	67430	1595617955074	1595617955132	58
2	mr-11	67433	1595617955107	1595617955173	66
5	mr-11	67435	1595617955132	1595617961776	6644
2	mr-11	67438	1595617955172	1595617955234	62
2	mr-11	67441	1595617955233	1595617960028	4795
6	mr-11	67475	1595617956103	1595617956357	254
4	mr-11	67485	1595617956242	1595617958293	2051
6	mr-11	67491	1595617956357	1595617956813	456
6	mr-11	67505	1595617956813	1595617961385	4572
3	mr-11	67515	1595617956989	1595617957057	68
3	mr-11	67518	1595617957057	1595617959249	2192
0	mr-11	67534	1595617957424	1595617958017	593
1	mr-11	67553	1595617957935	1595617964657	6722
0	mr-11	67556	1595617958016	1595617958082	66
0	mr-11	67558	1595617958082	1595617960411	2329
4	mr-11	67566	1595617958292	1595617958531	239
4	mr-11	67579	1595617958531	1595617966785	8254
8	mr-11	67619	1595617959248	1595617960398	1150
3	mr-11	67620	1595617959249	1595617962128	2879
2	mr-11	67660	1595617960028	1595617961557	1529
8	mr-11	67673	1595617960398	1595617960456	58
0	mr-11	67675	1595617960411	1595617960468	57
8	mr-11	67678	1595617960456	1595617963624	3168
0	mr-11	67679	1595617960468	1595617960526	58
0	mr-11	67686	1595617960525	1595617961731	1206
6	mr-11	67732	1595617961385	1595617963909	2524
2	mr-11	67740	1595617961557	1595617968090	6533
0	mr-11	67746	1595617961730	1595617961807	77
5	mr-11	67748	1595617961776	1595617964407	2631
0	mr-11	67750	1595617961807	1595617962685	878
3	mr-11	67770	1595617962127	1595617970608	8481
0	mr-11	67804	1595617962685	1595617962744	59
0	mr-11	67809	1595617962744	1595617966093	3349
7	mr-11	67829	1595617963050	1595617963582	532
7	mr-11	67853	1595617963581	1595617967394	3813
8	mr-11	67856	1595617963624	1595617963684	60
8	mr-11	67863	1595617963684	1595617963742	58
8	mr-11	67868	1595617963742	1595617964973	1231
6	mr-11	67875	1595617963908	1595617968454	4546
5	mr-11	67891	1595617964407	1595617964919	512
1	mr-11	67901	1595617964657	1595617970468	5811
5	mr-11	67912	1595617964918	1595617969163	4245
8	mr-11	67917	1595617964973	1595617965282	309
8	mr-11	67932	1595617965282	1595617965386	104
8	mr-11	67938	1595617965386	1595617965572	186
8	mr-11	67949	1595617965572	1595617967206	1634
0	mr-11	67966	1595617966092	1595617966174	82
0	mr-11	67970	1595617966174	1595617968060	1886
4	mr-11	67994	1595617966785	1595617971613	4828
8	mr-11	68015	1595617967205	1595617967337	132
8	mr-11	68020	1595617967337	1595617970870	3533
7	mr-11	68021	1595617967394	1595617967452	58
7	mr-11	68023	1595617967452	1595617968645	1193
0	mr-11	68055	1595617968060	1595617968121	61
2	mr-11	68057	1595617968090	1595617968154	64
0	mr-11	68060	1595617968120	1595617972419	4299
2	mr-11	68063	1595617968154	1595617971504	3350
6	mr-11	68076	1595617968453	1595617968827	374
7	mr-11	68091	1595617968645	1595617970632	1987
6	mr-11	68095	1595617968827	1595617970122	1295
5	mr-11	68103	1595617969162	1595617970813	1651
6	mr-11	68129	1595617970122	1595617972485	2363
1	mr-11	68142	1595617970468	1595617971287	819
3	mr-11	68152	1595617970607	1595617972315	1708
7	mr-11	68153	1595617970632	1595617974139	3507
5	mr-11	68159	1595617970812	1595617971066	254
8	mr-11	68163	1595617970870	1595617971658	788
5	mr-11	68174	1595617971066	1595617972129	1063
1	mr-11	68184	1595617971287	1595617971975	688
2	mr-11	68189	1595617971504	1595617971881	377
4	mr-11	68192	1595617971613	1595617972090	477
8	mr-11	68193	1595617971658	1595617975838	4180
2	mr-11	68203	1595617971881	1595617971976	95
1	mr-11	68216	1595617971974	1595617978782	6808
2	mr-11	68217	1595617971975	1595617973642	1667
4	mr-11	68225	1595617972090	1595617972207	117
5	mr-11	68229	1595617972129	1595617972187	58
5	mr-11	68234	1595617972187	1595617972248	61
4	mr-11	68236	1595617972206	1595617980934	8728
5	mr-11	68237	1595617972248	1595617972381	133
3	mr-11	68240	1595617972315	1595617973611	1296
5	mr-11	68244	1595617972380	1595617974609	2229
0	mr-11	68246	1595617972419	1595617972478	59
0	mr-11	68250	1595617972478	1595617975286	2808
6	mr-11	68251	1595617972485	1595617974989	2504
3	mr-11	68279	1595617973611	1595617974416	805
2	mr-11	68282	1595617973642	1595617973714	72
2	mr-11	68285	1595617973713	1595617974789	1076
7	mr-11	68299	1595617974138	1595617974839	701
3	mr-11	68304	1595617974416	1595617975835	1419
5	mr-11	68313	1595617974609	1595617974970	361
2	mr-11	68320	1595617974789	1595617975722	933
7	mr-11	68324	1595617974839	1595617975595	756
5	mr-11	68330	1595617974970	1595617975950	980
6	mr-11	68332	1595617974989	1595617975567	578
0	mr-11	68346	1595617975286	1595617976914	1628
6	mr-11	68359	1595617975567	1595617976323	756
7	mr-11	68360	1595617975595	1595617976137	542
2	mr-11	68362	1595617975721	1595617977170	1449
3	mr-11	68365	1595617975835	1595617976564	729
8	mr-11	68366	1595617975837	1595617977212	1375
5	mr-11	68367	1595617975950	1595617977137	1187
7	mr-11	68373	1595617976136	1595617977523	1387
6	mr-11	68383	1595617976323	1595617976925	602
3	mr-11	68394	1595617976563	1595617977893	1330
0	mr-11	68403	1595617976914	1595617980931	4017
6	mr-11	68404	1595617976925	1595617979137	2212
5	mr-11	68412	1595617977137	1595617977492	355
2	mr-11	68415	1595617977170	1595617977584	414
8	mr-11	68417	1595617977212	1595617978523	1311
5	mr-11	68425	1595617977491	1595617977685	194
7	mr-11	68427	1595617977522	1595617978900	1378
2	mr-11	68430	1595617977584	1595617982091	4507
5	mr-11	68433	1595617977685	1595617977828	143
5	mr-11	68442	1595617977827	1595617978127	300
3	mr-11	68444	1595617977893	1595617978726	833
5	mr-11	68457	1595617978127	1595617980621	2494
8	mr-11	68469	1595617978523	1595617983340	4817
3	mr-11	68474	1595617978726	1595617979952	1226
1	mr-11	68478	1595617978782	1595617980065	1283
7	mr-11	68482	1595617978899	1595617980165	1266
6	mr-11	68489	1595617979137	1595617980524	1387
3	mr-11	68518	1595617979952	1595617981242	1290
1	mr-11	68523	1595617980064	1595617980724	660
7	mr-11	68530	1595617980164	1595617980294	130
7	mr-11	68536	1595617980293	1595617980713	420
6	mr-11	68547	1595617980524	1595617980627	103
5	mr-11	68555	1595617980621	1595617981795	1174
6	mr-11	68556	1595617980626	1595617981058	432
7	mr-11	68563	1595617980713	1595617981228	515
1	mr-11	68564	1595617980724	1595617982144	1420
0	mr-11	68578	1595617980931	1595617981480	549
4	mr-11	68579	1595617980933	1595617981263	330
6	mr-11	68586	1595617981058	1595617981685	627
7	mr-11	68591	1595617981228	1595617981573	345
3	mr-11	68592	1595617981241	1595617982667	1426
4	mr-11	68594	1595617981263	1595617982117	854
0	mr-11	68606	1595617981479	1595617986177	4698
7	mr-11	68609	1595617981573	1595617982217	644
6	mr-11	68615	1595617981684	1595617982816	1132
5	mr-11	68620	1595617981795	1595617982507	712
2	mr-11	68630	1595617982091	1595617982970	879
4	mr-11	68631	1595617982117	1595617982978	861
1	mr-11	68633	1595617982143	1595617986656	4513
7	mr-11	68637	1595617982217	1595617982601	384
5	mr-11	68650	1595617982506	1595617983288	782
7	mr-11	68654	1595617982601	1595617982659	58
7	mr-11	68656	1595617982659	1595617982955	296
3	mr-11	68657	1595617982667	1595617987327	4660
6	mr-11	68663	1595617982815	1595617986440	3625
7	mr-11	68665	1595617982955	1595617983596	641
2	mr-11	68666	1595617982970	1595617987499	4529
4	mr-11	68667	1595617982977	1595617983370	393
5	mr-11	68678	1595617983288	1595617986425	3137
8	mr-11	68682	1595617983339	1595617987902	4563
4	mr-11	68683	1595617983370	1595617986947	3577
7	mr-11	68699	1595617983596	1595617986778	3182
0	mr-11	68802	1595617986177	1595617989986	3809
5	mr-11	68811	1595617986425	1595617987571	1146
6	mr-11	68813	1595617986440	1595617986498	58
6	mr-11	68814	1595617986498	1595617986574	76
6	mr-11	68818	1595617986574	1595617986643	69
6	mr-11	68823	1595617986643	1595617991350	4707
1	mr-11	68824	1595617986656	1595617986900	244
7	mr-11	68833	1595617986778	1595617995774	8996
1	mr-11	68835	1595617986900	1595617997949	11049
4	mr-11	68838	1595617986947	1595617987133	186
4	mr-11	68847	1595617987133	1595617987233	100
4	mr-11	68850	1595617987232	1595617995471	8239
3	mr-11	68859	1595617987327	1595617987718	391
2	mr-11	68865	1595617987499	1595617990773	3274
5	mr-11	68869	1595617987571	1595617989958	2387
3	mr-11	68880	1595617987718	1595617987972	254
8	mr-11	68891	1595617987902	1595617987966	64
3	mr-11	68895	1595617987965	1595617988416	451
8	mr-11	68896	1595617987971	1595617991753	3782
3	mr-11	68917	1595617988416	1595617989088	672
3	mr-11	68957	1595617989087	1595617989190	103
3	mr-11	68964	1595617989190	1595617993294	4104
5	mr-11	69011	1595617989958	1595617990269	311
0	mr-11	69013	1595617989986	1595617999508	9522
5	mr-11	69033	1595617990269	1595617990331	62
5	mr-11	69039	1595617990331	1595617990708	377
5	mr-11	69063	1595617990707	1595617990825	118
2	mr-11	69066	1595617990773	1595617990886	113
5	mr-11	69070	1595617990824	1595617990900	76
2	mr-11	69076	1595617990886	1595617991112	226
5	mr-11	69079	1595617990900	1595617992877	1977
2	mr-11	69082	1595617991111	1595617991489	378
6	mr-11	69094	1595617991350	1595617991939	589
2	mr-11	69100	1595617991489	1595617991574	85
2	mr-11	69103	1595617991573	1595617991673	100
2	mr-11	69109	1595617991673	1595618000781	9108
8	mr-11	69113	1595617991753	1595617992119	366
6	mr-11	69123	1595617991939	1595617991996	57
6	mr-11	69127	1595617991996	1595617992081	85
6	mr-11	69131	1595617992081	1595618016134	24053
8	mr-11	69134	1595617992119	1595617992208	89
8	mr-11	69136	1595617992208	1595617992611	403
8	mr-11	69155	1595617992610	1595617992774	164
8	mr-11	69168	1595617992774	1595617996463	3689
5	mr-11	69173	1595617992877	1595617993286	409
5	mr-11	69198	1595617993286	1595617998158	4872
3	mr-11	69200	1595617993294	1595618001723	8429
4	mr-11	69307	1595617995471	1595617995529	58
4	mr-11	69313	1595617995529	1595617996808	1279
7	mr-11	69334	1595617995773	1595617998953	3180
8	mr-11	69386	1595617996463	1595617996522	59
8	mr-11	69393	1595617996522	1595617997653	1131
4	mr-11	69412	1595617996807	1595617996866	59
4	mr-11	69419	1595617996865	1595617996923	58
4	mr-11	69424	1595617996923	1595617996980	57
4	mr-11	69429	1595617996980	1595618017875	20895
8	mr-11	69480	1595617997653	1595617997712	59
8	mr-11	69486	1595617997712	1595617998051	339
1	mr-11	69503	1595617997949	1595617998532	583
8	mr-11	69511	1595617998050	1595617998837	787
5	mr-11	69518	1595617998158	1595617998237	79
5	mr-11	69524	1595617998236	1595618015671	17435
1	mr-11	69538	1595617998531	1595617999232	701
8	mr-11	69554	1595617998837	1595617999348	511
7	mr-11	69562	1595617998953	1595617999343	390
1	mr-11	69582	1595617999232	1595617999508	276
7	mr-11	69588	1595617999343	1595618019319	19976
8	mr-11	69589	1595617999348	1595617999405	57
8	mr-11	69596	1595617999404	1595617999841	437
0	mr-11	69607	1595617999507	1595618000431	924
1	mr-11	69608	1595617999508	1595617999696	188
1	mr-11	69620	1595617999696	1595618000915	1219
8	mr-11	69627	1595617999841	1595618000530	689
0	mr-11	69668	1595618000431	1595618000490	59
0	mr-11	69671	1595618000490	1595618000548	58
8	mr-11	69675	1595618000530	1595618001690	1160
0	mr-11	69676	1595618000548	1595618000606	58
0	mr-11	69683	1595618000605	1595618000860	255
2	mr-11	69705	1595618000781	1595618001120	339
0	mr-11	69715	1595618000860	1595618001191	331
1	mr-11	69722	1595618000915	1595618020623	19708
2	mr-11	69729	1595618001120	1595618001178	58
2	mr-11	69732	1595618001178	1595618001262	84
0	mr-11	69734	1595618001191	1595618001674	483
2	mr-11	69740	1595618001262	1595618001644	382
2	mr-11	69758	1595618001643	1595618018212	16569
0	mr-11	69761	1595618001674	1595618018794	17120
8	mr-11	69764	1595618001690	1595618001908	218
3	mr-11	69768	1595618001722	1595618001790	68
3	mr-11	69772	1595618001790	1595618019868	18078
8	mr-11	69778	1595618001907	1595618016880	14973
5	mr-11	70650	1595618015670	1595618016042	372
5	mr-11	70677	1595618016042	1595618019523	3481
6	mr-11	70681	1595618016134	1595618016528	394
