8518	mr-04	1620697423554	1620697424138	584
1647	mr-08	1620697352390	1620697352974	584
12126	mr-06	1620697462713	1620697463339	626
11230	mr-06	1620697452447	1620697453090	643
8263	mr-01	1620697421105	1620697421692	587
6492	mr-12	1620697402439	1620697403020	581
2930	mr-03	1620697365056	1620697365639	583
11819	mr-08	1620697458819	1620697459400	581
10586	mr-06	1620697445148	1620697445785	637
8666	mr-12	1620697424995	1620697425575	580
4880	mr-06	1620697384557	1620697385180	623
4703	mr-01	1620697382938	1620697383565	627
751	mr-11	1620697343080	1620697343661	581
11944	mr-10	1620697460307	1620697460888	581
10044	mr-04	1620697439324	1620697439904	580
7993	mr-11	1620697418211	1620697418792	581
7948	mr-10	1620697417762	1620697418342	580
3137	mr-10	1620697366645	1620697367227	582
2733	mr-01	1620697363008	1620697363589	581
7987	mr-11	1620697418178	1620697418756	578
7891	mr-12	1620697417225	1620697417803	578
5555	mr-08	1620697391228	1620697391807	579
7146	mr-02	1620697408792	1620697409371	579
4172	mr-10	1620697377734	1620697378312	578
6330	mr-07	1620697399802	1620697400378	576
5329	mr-11	1620697388647	1620697389224	577
329	mr-07	1620697338790	1620697339368	578
9977	mr-12	1620697438560	1620697439136	576
6239	mr-08	1620697398628	1620697399204	576
4431	mr-04	1620697380304	1620697380924	620
4299	mr-03	1620697378877	1620697379452	575
920	mr-08	1620697344809	1620697345383	574
11916	mr-08	1620697460032	1620697460606	574
10982	mr-04	1620697449932	1620697450508	576
10892	mr-03	1620697448636	1620697449219	583
8668	mr-12	1620697425010	1620697425585	575
1445	mr-07	1620697350791	1620697351373	582
11618	mr-07	1620697456190	1620697456765	575
5246	mr-08	1620697387789	1620697388414	625
12372	mr-06	1620697466187	1620697466814	627
11529	mr-08	1620697455409	1620697455983	574
11488	mr-11	1620697454845	1620697455418	573
11428	mr-02	1620697454296	1620697454869	573
9862	mr-10	1620697437090	1620697437664	574
8450	mr-07	1620697423031	1620697423651	620
8068	mr-11	1620697418791	1620697419364	573
4328	mr-11	1620697379081	1620697379654	573
4010	mr-11	1620697375914	1620697376488	574
1468	mr-01	1620697351003	1620697351577	574
11759	mr-05	1620697458080	1620697458652	572
10361	mr-03	1620697442658	1620697443231	573
9987	mr-02	1620697438674	1620697439245	571
7898	mr-12	1620697417263	1620697417834	571
6161	mr-01	1620697397642	1620697398217	575
2765	mr-05	1620697363304	1620697363876	572
1575	mr-10	1620697351878	1620697352452	574
622	mr-11	1620697342048	1620697342620	572
12272	mr-02	1620697464940	1620697465511	571
10016	mr-10	1620697438994	1620697439565	571
6589	mr-10	1620697403428	1620697403999	571
5911	mr-03	1620697395180	1620697395752	572
5438	mr-05	1620697389915	1620697390487	572
3083	mr-11	1620697366235	1620697366806	571
1055	mr-10	1620697346567	1620697347148	581
159	mr-05	1620697335598	1620697336265	667
8993	mr-06	1620697427774	1620697428393	619
8430	mr-02	1620697422888	1620697423458	570
7261	mr-10	1620697410082	1620697410652	570
5835	mr-03	1620697394321	1620697394889	568
4587	mr-05	1620697381725	1620697382295	570
1964	mr-07	1620697355106	1620697355675	569
10625	mr-06	1620697445763	1620697446389	626
6688	mr-12	1620697404152	1620697404721	569
3769	mr-05	1620697373476	1620697374046	570
629	mr-08	1620697342160	1620697342730	570
232	mr-05	1620697337123	1620697337696	573
11274	mr-11	1620697452960	1620697453527	567
5494	mr-08	1620697390507	1620697391106	599
3574	mr-01	1620697370967	1620697371536	569
3278	mr-10	1620697367765	1620697368334	569
2587	mr-05	1620697361808	1620697362380	572
1800	mr-10	1620697353550	1620697354121	571
4896	mr-11	1620697384624	1620697385191	567
2748	mr-05	1620697363169	1620697363736	567
12120	mr-11	1620697462655	1620697463221	566
10779	mr-04	1620697447316	1620697447882	566
9953	mr-05	1620697438068	1620697438633	565
9322	mr-01	1620697430576	1620697431143	567
8523	mr-03	1620697423580	1620697424147	567
1954	mr-08	1620697355020	1620697355586	566
830	mr-05	1620697343778	1620697344343	565
8274	mr-10	1620697421230	1620697421796	566
1323	mr-08	1620697349407	1620697349972	565
8227	mr-10	1620697420676	1620697421241	565
6539	mr-12	1620697402926	1620697403490	564
4997	mr-02	1620697385261	1620697385824	563
11593	mr-11	1620697455983	1620697456599	616
8608	mr-01	1620697424380	1620697424945	565
8565	mr-11	1620697423944	1620697424507	563
2070	mr-05	1620697356364	1620697356927	563
607	mr-08	1620697341873	1620697342438	565
11269	mr-05	1620697452869	1620697453431	562
9046	mr-12	1620697428214	1620697428782	568
9004	mr-02	1620697427841	1620697428404	563
5101	mr-05	1620697386391	1620697386965	574
2581	mr-06	1620697361763	1620697362346	583
2394	mr-05	1620697359767	1620697360329	562
1051	mr-10	1620697346543	1620697347106	563
9886	mr-10	1620697437398	1620697438012	614
5339	mr-06	1620697388775	1620697389387	612
4283	mr-03	1620697378806	1620697379366	560
1931	mr-12	1620697354711	1620697355271	560
8790	mr-08	1620697425989	1620697426548	559
7063	mr-10	1620697407996	1620697408557	561
5729	mr-05	1620697393031	1620697393589	558
1034	mr-01	1620697346305	1620697346928	623
970	mr-03	1620697345423	1620697345983	560
11880	mr-11	1620697459574	1620697460133	559
8725	mr-04	1620697425521	1620697426120	599
8420	mr-10	1620697422813	1620697423373	560
6754	mr-04	1620697404979	1620697405545	566
552	mr-08	1620697341306	1620697341866	560
10952	mr-01	1620697449518	1620697450131	613
7639	mr-10	1620697414094	1620697414653	559
7480	mr-07	1620697412176	1620697412733	557
4979	mr-10	1620697385139	1620697385697	558
3741	mr-10	1620697372947	1620697373507	560
2451	mr-05	1620697360289	1620697360846	557
12135	mr-06	1620697462934	1620697463550	616
7703	mr-07	1620697415138	1620697415697	559
5373	mr-11	1620697389223	1620697389781	558
4670	mr-04	1620697382652	1620697383209	557
1156	mr-12	1620697347615	1620697348233	618
1121	mr-05	1620697347298	1620697347855	557
547	mr-10	1620697341259	1620697341817	558
11756	mr-03	1620697457975	1620697458537	562
11227	mr-08	1620697452424	1620697452980	556
10211	mr-07	1620697441174	1620697441732	558
9313	mr-12	1620697430511	1620697431071	560
9035	mr-11	1620697428132	1620697428690	558
8145	mr-04	1620697419757	1620697420314	557
4511	mr-01	1620697380896	1620697381457	561
3124	mr-12	1620697366547	1620697367103	556
1450	mr-10	1620697350832	1620697351388	556
10628	mr-01	1620697445780	1620697446339	559
8484	mr-07	1620697423317	1620697423874	557
2441	mr-05	1620697360162	1620697360724	562
482	mr-10	1620697340548	1620697341110	562
9300	mr-08	1620697430413	1620697430970	557
7471	mr-01	1620697412116	1620697412671	555
6237	mr-10	1620697398609	1620697399162	553
5170	mr-11	1620697387049	1620697387602	553
5027	mr-04	1620697385585	1620697386139	554
3467	mr-05	1620697369468	1620697370068	600
11174	mr-02	1620697451969	1620697452521	552
9209	mr-08	1620697429625	1620697430177	552
8824	mr-05	1620697426285	1620697426875	590
3286	mr-05	1620697367813	1620697368369	556
1558	mr-11	1620697351739	1620697352292	553
11513	mr-08	1620697455147	1620697455699	552
4761	mr-07	1620697383444	1620697384003	559
7803	mr-10	1620697416314	1620697416867	553
6673	mr-10	1620697403999	1620697404550	551
5272	mr-01	1620697388072	1620697388625	553
1693	mr-01	1620697352688	1620697353241	553
7240	mr-01	1620697409843	1620697410396	553
4421	mr-01	1620697380152	1620697380779	627
4185	mr-10	1620697377933	1620697378482	549
3824	mr-05	1620697374235	1620697374785	550
1377	mr-08	1620697350077	1620697350636	559
8713	mr-08	1620697425394	1620697425947	553
7873	mr-08	1620697417042	1620697417591	549
4385	mr-12	1620697379717	1620697380267	550
6448	mr-10	1620697401591	1620697402140	549
4532	mr-10	1620697381118	1620697381709	591
3934	mr-04	1620697375062	1620697375611	549
2632	mr-10	1620697362234	1620697362781	547
312	mr-05	1620697338401	1620697338952	551
9112	mr-04	1620697428890	1620697429439	549
8660	mr-10	1620697424954	1620697425546	592
4919	mr-04	1620697384736	1620697385282	546
1276	mr-05	1620697348947	1620697349494	547
9438	mr-12	1620697431754	1620697432300	546
8032	mr-08	1620697418483	1620697419027	544
6705	mr-08	1620697404402	1620697404946	544
5731	mr-04	1620697393032	1620697393577	545
4409	mr-03	1620697380000	1620697380546	546
3265	mr-03	1620697367709	1620697368253	544
1932	mr-05	1620697354743	1620697355289	546
11826	mr-02	1620697458884	1620697459428	544
6748	mr-07	1620697404841	1620697405390	549
10808	mr-04	1620697447679	1620697448269	590
9848	mr-04	1620697436801	1620697437343	542
8866	mr-03	1620697426667	1620697427258	591
5727	mr-08	1620697392976	1620697393519	543
3792	mr-06	1620697373712	1620697374277	565
1669	mr-04	1620697352522	1620697353066	544
11514	mr-03	1620697455153	1620697455695	542
9887	mr-05	1620697437416	1620697437958	542
5821	mr-05	1620697394188	1620697394730	542
3618	mr-03	1620697371518	1620697372061	543
2822	mr-01	1620697364024	1620697364569	545
7687	mr-07	1620697414796	1620697415337	541
7683	mr-04	1620697414778	1620697415320	542
6933	mr-02	1620697406578	1620697407118	540
6406	mr-12	1620697400871	1620697401414	543
5641	mr-01	1620697392182	1620697392724	542
9846	mr-01	1620697436777	1620697437318	541
6226	mr-01	1620697398496	1620697399036	540
1655	mr-03	1620697352436	1620697352977	541
1248	mr-01	1620697348615	1620697349162	547
1075	mr-10	1620697346842	1620697347384	542
6215	mr-08	1620697398398	1620697398937	539
5887	mr-07	1620697394872	1620697395454	582
1206	mr-08	1620697348155	1620697348695	540
747	mr-01	1620697343043	1620697343586	543
8990	mr-08	1620697427715	1620697428253	538
8664	mr-01	1620697424978	1620697425519	541
7109	mr-04	1620697408421	1620697408960	539
6720	mr-07	1620697404584	1620697405123	539
2586	mr-11	1620697361791	1620697362329	538
12285	mr-01	1620697465181	1620697465721	540
9273	mr-05	1620697430132	1620697430669	537
6000	mr-07	1620697395739	1620697396278	539
4417	mr-10	1620697380125	1620697380662	537
3890	mr-06	1620697374759	1620697375344	585
12119	mr-03	1620697462633	1620697463169	536
9901	mr-05	1620697437525	1620697438068	543
8789	mr-12	1620697425982	1620697426517	535
6707	mr-05	1620697404408	1620697405020	612
5422	mr-03	1620697389770	1620697390307	537
10483	mr-05	1620697444079	1620697444617	538
6380	mr-12	1620697400422	1620697400957	535
5891	mr-10	1620697394940	1620697395477	537
2314	mr-04	1620697359031	1620697359572	541
11033	mr-02	1620697450464	1620697450997	533
10898	mr-11	1620697448789	1620697449323	534
4186	mr-04	1620697377943	1620697378476	533
876	mr-08	1620697344255	1620697344790	535
487	mr-05	1620697340639	1620697341175	536
10727	mr-11	1620697446809	1620697447350	541
9362	mr-11	1620697431064	1620697431597	533
7090	mr-04	1620697408235	1620697408768	533
3297	mr-01	1620697367916	1620697368451	535
1174	mr-08	1620697347838	1620697348371	533
636	mr-08	1620697342225	1620697342758	533
11775	mr-02	1620697458372	1620697458905	533
9927	mr-05	1620697437837	1620697438368	531
7056	mr-05	1620697407949	1620697408479	530
3712	mr-11	1620697372582	1620697373114	532
10664	mr-10	1620697446302	1620697446890	588
10629	mr-06	1620697445784	1620697446365	581
7531	mr-07	1620697412733	1620697413264	531
3262	mr-11	1620697367683	1620697368215	532
752	mr-03	1620697343084	1620697343615	531
592	mr-08	1620697341694	1620697342226	532
295	mr-10	1620697338011	1620697338545	534
11746	mr-01	1620697457854	1620697458385	531
8652	mr-01	1620697424883	1620697425417	534
7082	mr-02	1620697408162	1620697408694	532
984	mr-01	1620697345601	1620697346134	533
5058	mr-10	1620697386021	1620697386555	534
4418	mr-12	1620697380132	1620697380660	528
10047	mr-12	1620697439351	1620697439879	528
7427	mr-03	1620697411599	1620697412129	530
6364	mr-04	1620697400300	1620697400829	529
3795	mr-02	1620697373766	1620697374295	529
172	mr-08	1620697336095	1620697336638	543
9633	mr-06	1620697434255	1620697434829	574
7792	mr-02	1620697416167	1620697416695	528
5871	mr-03	1620697394666	1620697395200	534
1528	mr-12	1620697351491	1620697352018	527
12311	mr-01	1620697465559	1620697466086	527
11034	mr-02	1620697450485	1620697451018	533
9733	mr-11	1620697435533	1620697436059	526
6584	mr-01	1620697403387	1620697403913	526
245	mr-06	1620697337322	1620697337916	594
140	mr-05	1620697334778	1620697335348	570
10933	mr-06	1620697449312	1620697449878	566
8364	mr-04	1620697422216	1620697422742	526
5057	mr-10	1620697386005	1620697386537	532
2470	mr-12	1620697360449	1620697360975	526
1479	mr-10	1620697351058	1620697351585	527
1368	mr-08	1620697350021	1620697350546	525
563	mr-02	1620697341416	1620697341966	550
10399	mr-10	1620697443022	1620697443546	524
7044	mr-04	1620697407853	1620697408377	524
6541	mr-06	1620697402931	1620697403508	577
1398	mr-12	1620697350308	1620697350832	524
11890	mr-08	1620697459725	1620697460248	523
9626	mr-06	1620697434158	1620697434735	577
7069	mr-12	1620697408056	1620697408579	523
5950	mr-10	1620697395453	1620697395975	522
4718	mr-11	1620697383070	1620697383592	522
10878	mr-07	1620697448401	1620697448923	522
9214	mr-03	1620697429677	1620697430199	522
6170	mr-11	1620697397823	1620697398354	531
6162	mr-10	1620697397654	1620697398228	574
5784	mr-03	1620697393692	1620697394213	521
5533	mr-08	1620697390931	1620697391451	520
4892	mr-12	1620697384601	1620697385121	520
4012	mr-04	1620697375918	1620697376448	530
2002	mr-06	1620697355546	1620697356107	561
1100	mr-08	1620697347101	1620697347623	522
458	mr-10	1620697340303	1620697340827	524
6029	mr-07	1620697396034	1620697396556	522
2600	mr-10	1620697361948	1620697362470	522
1749	mr-03	1620697353203	1620697353723	520
773	mr-05	1620697343258	1620697343778	520
11873	mr-08	1620697459400	1620697459918	518
9435	mr-05	1620697431728	1620697432249	521
8070	mr-04	1620697418807	1620697419331	524
5854	mr-05	1620697394517	1620697395036	519
4354	mr-08	1620697379440	1620697379959	519
4069	mr-02	1620697376553	1620697377074	521
11016	mr-05	1620697450296	1620697450815	519
4376	mr-03	1620697379588	1620697380106	518
4203	mr-01	1620697378197	1620697378717	520
3123	mr-12	1620697366532	1620697367048	516
2773	mr-01	1620697363438	1620697364024	586
2771	mr-11	1620697363403	1620697363922	519
1617	mr-03	1620697352151	1620697352669	518
9760	mr-10	1620697435773	1620697436354	581
8694	mr-02	1620697425269	1620697425787	518
7847	mr-08	1620697416775	1620697417336	561
6294	mr-10	1620697399357	1620697399876	519
4770	mr-04	1620697383526	1620697384043	517
4650	mr-05	1620697382417	1620697382934	517
3822	mr-08	1620697374213	1620697374730	517
3431	mr-07	1620697369073	1620697369590	517
2593	mr-03	1620697361886	1620697362402	516
2401	mr-06	1620697359812	1620697360346	534
910	mr-06	1620697344711	1620697345250	539
8908	mr-07	1620697427015	1620697427534	519
8717	mr-01	1620697425421	1620697425939	518
7227	mr-02	1620697409679	1620697410195	516
12034	mr-11	1620697461609	1620697462125	516
11691	mr-10	1620697457049	1620697457565	516
11457	mr-05	1620697454584	1620697455098	514
10331	mr-01	1620697442326	1620697442843	517
8680	mr-02	1620697425142	1620697425657	515
7838	mr-12	1620697416680	1620697417195	515
7119	mr-03	1620697408499	1620697409013	514
6169	mr-05	1620697397799	1620697398313	514
2557	mr-04	1620697361504	1620697362020	516
12378	mr-07	1620697466224	1620697466738	514
7279	mr-05	1620697410214	1620697410729	515
4565	mr-08	1620697381502	1620697382014	512
2097	mr-03	1620697356622	1620697357138	516
12032	mr-03	1620697461578	1620697462093	515
976	mr-06	1620697345498	1620697346019	521
497	mr-08	1620697340793	1620697341306	513
9150	mr-01	1620697429229	1620697429743	514
7648	mr-12	1620697414230	1620697414740	510
6494	mr-04	1620697402452	1620697402970	518
5732	mr-08	1620697393034	1620697393546	512
2068	mr-02	1620697356321	1620697356832	511
776	mr-08	1620697343288	1620697343799	511
158	mr-08	1620697335568	1620697336095	527
11917	mr-08	1620697460033	1620697460546	513
7075	mr-07	1620697408083	1620697408592	509
6911	mr-12	1620697406371	1620697406883	512
5953	mr-05	1620697395468	1620697395979	511
4243	mr-05	1620697378532	1620697379043	511
816	mr-04	1620697343679	1620697344191	512
690	mr-10	1620697342581	1620697343094	513
456	mr-01	1620697340237	1620697340749	512
8089	mr-07	1620697419150	1620697419659	509
7108	mr-08	1620697408408	1620697408919	511
1420	mr-08	1620697350613	1620697351122	509
1214	mr-08	1620697348246	1620697348755	509
12309	mr-06	1620697465549	1620697466115	566
11892	mr-11	1620697459731	1620697460243	512
6859	mr-10	1620697405895	1620697406404	509
4820	mr-12	1620697384043	1620697384551	508
4747	mr-05	1620697383319	1620697383828	509
2851	mr-11	1620697364183	1620697364692	509
1056	mr-10	1620697346590	1620697347101	511
11338	mr-03	1620697453526	1620697454032	506
10262	mr-12	1620697441570	1620697442131	561
9829	mr-04	1620697436523	1620697437029	506
8286	mr-02	1620697421358	1620697421867	509
7729	mr-02	1620697415496	1620697416006	510
1223	mr-10	1620697348318	1620697348921	603
991	mr-01	1620697345797	1620697346306	509
825	mr-12	1620697343761	1620697344268	507
9907	mr-10	1620697437592	1620697438099	507
9314	mr-11	1620697430524	1620697431064	540
7152	mr-10	1620697408841	1620697409350	509
5564	mr-12	1620697391338	1620697391850	512
5147	mr-08	1620697386847	1620697387354	507
1602	mr-02	1620697352035	1620697352542	507
395	mr-03	1620697339479	1620697339988	509
10732	mr-11	1620697446823	1620697447329	506
9562	mr-05	1620697433360	1620697433869	509
9022	mr-01	1620697428001	1620697428508	507
7867	mr-01	1620697416971	1620697417498	527
5604	mr-08	1620697391862	1620697392368	506
4406	mr-11	1620697379990	1620697380496	506
2067	mr-05	1620697356316	1620697356822	506
319	mr-10	1620697338545	1620697339052	507
5744	mr-12	1620697393193	1620697393698	505
4732	mr-11	1620697383197	1620697383701	504
3601	mr-02	1620697371251	1620697371780	529
3282	mr-11	1620697367793	1620697368298	505
1348	mr-10	1620697349801	1620697350308	507
9925	mr-08	1620697437811	1620697438316	505
9121	mr-05	1620697428991	1620697429494	503
