coreId	host	taskId	launchTime	finishTime	duration
4	mr-11	21340	1620720720952	1620720721641	689
1	mr-11	21385	1620720721098	1620720721640	542
3	mr-11	21386	1620720721100	1620720721637	537
5	mr-11	21408	1620720721183	1620720721719	536
6	mr-11	21410	1620720721189	1620720721989	800
0	mr-11	21464	1620720721412	1620720722462	1050
1	mr-11	21535	1620720721640	1620720722570	930
3	mr-11	21545	1620720721671	1620720722336	665
2	mr-11	21552	1620720721707	1620720722320	613
4	mr-11	21617	1620720721989	1620720722704	715
5	mr-11	21635	1620720722048	1620720722748	700
6	mr-11	21705	1620720722319	1620720722903	584
0	mr-11	21827	1620720722748	1620720723334	586
1	mr-11	21888	1620720722979	1620720723949	970
2	mr-11	21898	1620720723002	1620720723509	507
3	mr-11	21934	1620720723173	1620720724362	1189
4	mr-11	21975	1620720723323	1620720723825	502
0	mr-11	22011	1620720723481	1620720724025	544
1	mr-11	22143	1620720723949	1620720724403	454
2	mr-11	22149	1620720723985	1620720724429	444
0	mr-11	22157	1620720724034	1620720724486	452
4	mr-11	22192	1620720724156	1620720724648	492
1	mr-11	22269	1620720724454	1620720725192	738
2	mr-11	22270	1620720724458	1620720724966	508
0	mr-11	22277	1620720724486	1620720725665	1179
3	mr-11	22281	1620720724498	1620720725167	669
5	mr-11	22318	1620720724611	1620720725150	539
2	mr-11	22403	1620720724966	1620720725444	478
4	mr-11	22434	1620720725082	1620720725529	447
5	mr-11	22456	1620720725150	1620720725899	749
1	mr-11	22494	1620720725319	1620720725886	567
2	mr-11	22572	1620720725580	1620720726082	502
3	mr-11	22574	1620720725594	1620720726352	758
4	mr-11	22584	1620720725627	1620720726222	595
6	mr-11	22597	1620720725664	1620720726306	642
0	mr-11	22662	1620720725899	1620720727042	1143
1	mr-11	22717	1620720726124	1620720726939	815
2	mr-11	22728	1620720726165	1620720726702	537
2	mr-11	22873	1620720726705	1620720727153	448
1	mr-11	22945	1620720726939	1620720727617	678
3	mr-11	22974	1620720727041	1620720727505	464
0	mr-11	23050	1620720727364	1620720727934	570
2	mr-11	23118	1620720727600	1620720728240	640
1	mr-11	23191	1620720727831	1620720728326	495
3	mr-11	23209	1620720727918	1620720728400	482
0	mr-11	23218	1620720727951	1620720728433	482
4	mr-11	23266	1620720728144	1620720729207	1063
5	mr-11	23282	1620720728191	1620720728797	606
1	mr-11	23327	1620720728326	1620720728937	611
2	mr-11	23339	1620720728386	1620720729071	685
0	mr-11	23357	1620720728453	1620720729029	576
3	mr-11	23388	1620720728586	1620720729195	609
5	mr-11	23477	1620720728897	1620720729396	499
0	mr-11	23570	1620720729207	1620720729869	662
1	mr-11	23594	1620720729315	1620720729797	482
2	mr-11	23606	1620720729348	1620720729924	576
3	mr-11	23657	1620720729522	1620720730352	830
0	mr-11	23860	1620720730243	1620720730813	570
1	mr-11	23869	1620720730287	1620720730791	504
2	mr-11	23964	1620720730608	1620720731277	669
3	mr-11	23984	1620720730659	1620720731258	599
4	mr-11	23990	1620720730683	1620720731406	723
5	mr-11	23993	1620720730701	1620720731518	817
6	mr-11	23999	1620720730725	1620720731281	556
7	mr-11	24004	1620720730745	1620720732040	1295
0	mr-11	24025	1620720730813	1620720731287	474
1	mr-11	24161	1620720731286	1620720731763	477
0	mr-11	24302	1620720731762	1620720732739	977
1	mr-11	24335	1620720731880	1620720732373	493
2	mr-11	24373	1620720732028	1620720732729	701
3	mr-11	24381	1620720732040	1620720732806	766
1	mr-11	24476	1620720732381	1620720733070	689
4	mr-11	24541	1620720732601	1620720733184	583
5	mr-11	24557	1620720732643	1620720733091	448
0	mr-11	24666	1620720733033	1620720733645	612
1	mr-11	24701	1620720733182	1620720733685	503
2	mr-11	24702	1620720733184	1620720733689	505
0	mr-11	24828	1620720733653	1620720734166	513
1	mr-11	24845	1620720733711	1620720734211	500
0	mr-11	24990	1620720734210	1620720734730	520
1	mr-11	24994	1620720734223	1620720734744	521
2	mr-11	25066	1620720734458	1620720735225	767
0	mr-11	25146	1620720734731	1620720735393	662
1	mr-11	25223	1620720735007	1620720735597	590
3	mr-11	25224	1620720735012	1620720735545	533
4	mr-11	25253	1620720735069	1620720735521	452
5	mr-11	25264	1620720735087	1620720735639	552
2	mr-11	25292	1620720735225	1620720735699	474
0	mr-11	25395	1620720735579	1620720736458	879
1	mr-11	25432	1620720735699	1620720736238	539
2	mr-11	25516	1620720735948	1620720736454	506
3	mr-11	25560	1620720736137	1620720736694	557
4	mr-11	25599	1620720736237	1620720736720	483
1	mr-11	25605	1620720736267	1620720736865	598
5	mr-11	25644	1620720736440	1620720736950	510
0	mr-11	25720	1620720736687	1620720737163	476
2	mr-11	25763	1620720736830	1620720737449	619
1	mr-11	25810	1620720736996	1620720737513	517
3	mr-11	25829	1620720737041	1620720737770	729
0	mr-11	25921	1620720737338	1620720738374	1036
1	mr-11	26052	1620720737784	1620720738634	850
2	mr-11	26067	1620720737811	1620720738840	1029
3	mr-11	26139	1620720738070	1620720738639	569
4	mr-11	26183	1620720738237	1620720738846	609
0	mr-11	26293	1620720738634	1620720739244	610
1	mr-11	26295	1620720738638	1620720739086	448
2	mr-11	26380	1620720738919	1620720739418	499
3	mr-11	26414	1620720739050	1620720739602	552
4	mr-11	26422	1620720739083	1620720739602	519
0	mr-11	26509	1620720739418	1620720739863	445
1	mr-11	26541	1620720739519	1620720740198	679
2	mr-11	26549	1620720739541	1620720740206	665
5	mr-11	26561	1620720739601	1620720740236	635
3	mr-11	26581	1620720739669	1620720740507	838
0	mr-11	26754	1620720740205	1620720740874	669
1	mr-11	26763	1620720740226	1620720741307	1081
2	mr-11	26765	1620720740236	1620720740698	462
4	mr-11	26785	1620720740354	1620720740867	513
3	mr-11	26851	1620720740539	1620720741039	500
2	mr-11	26919	1620720740794	1620720741515	721
5	mr-11	26940	1620720740855	1620720741653	798
0	mr-11	27078	1620720741377	1620720742581	1204
1	mr-11	27111	1620720741514	1620720741999	485
2	mr-11	27170	1620720741705	1620720742157	452
3	mr-11	27196	1620720741813	1620720742334	521
1	mr-11	27247	1620720741999	1620720742753	754
4	mr-11	27287	1620720742133	1620720742651	518
5	mr-11	27303	1620720742156	1620720742633	477
2	mr-11	27363	1620720742379	1620720743036	657
0	mr-11	27419	1620720742581	1620720743074	493
3	mr-11	27424	1620720742602	1620720743258	656
1	mr-11	27512	1620720742931	1620720743489	558
0	mr-11	27595	1620720743183	1620720743674	491
2	mr-11	27639	1620720743367	1620720743899	532
3	mr-11	27658	1620720743417	1620720744019	602
0	mr-11	27781	1620720743773	1620720744333	560
1	mr-11	27808	1620720743908	1620720744441	533
2	mr-11	27905	1620720744250	1620720744774	524
3	mr-11	27906	1620720744251	1620720745113	862
0	mr-11	28019	1620720744658	1620720745171	513
1	mr-11	28058	1620720744787	1620720745407	620
2	mr-11	28062	1620720744807	1620720745336	529
0	mr-11	28159	1620720745171	1620720745803	632
1	mr-11	28235	1620720745443	1620720746178	735
2	mr-11	28282	1620720745581	1620720746118	537
0	mr-11	28457	1620720746170	1620720746654	484
1	mr-11	28465	1620720746185	1620720746690	505
2	mr-11	28530	1620720746384	1620720747111	727
3	mr-11	28566	1620720746484	1620720747090	606
0	mr-11	28606	1620720746671	1620720747166	495
1	mr-11	28724	1620720747078	1620720747805	727
2	mr-11	28732	1620720747111	1620720747641	530
3	mr-11	28740	1620720747127	1620720747955	828
0	mr-11	28786	1620720747300	1620720747985	685
4	mr-11	28793	1620720747317	1620720748351	1034
5	mr-11	28826	1620720747445	1620720748079	634
2	mr-11	28902	1620720747685	1620720748227	542
6	mr-11	28922	1620720747755	1620720748214	459
0	mr-11	29005	1620720748076	1620720748658	582
1	mr-11	29051	1620720748214	1620720748726	512
2	mr-11	29056	1620720748227	1620720749289	1062
3	mr-11	29058	1620720748232	1620720748720	488
5	mr-11	29077	1620720748288	1620720748738	450
4	mr-11	29144	1620720748537	1620720749187	650
0	mr-11	29196	1620720748720	1620720749476	756
1	mr-11	29202	1620720748738	1620720749569	831
3	mr-11	29258	1620720748938	1620720749414	476
5	mr-11	29281	1620720749014	1620720749521	507
6	mr-11	29311	1620720749120	1620720749601	481
7	mr-11	29319	1620720749152	1620720749636	484
0	mr-11	29445	1620720749599	1620720750145	546
1	mr-11	29529	1620720749869	1620720750359	490
0	mr-11	29677	1620720750359	1620720750890	531
1	mr-11	29686	1620720750401	1620720751002	601
2	mr-11	29765	1620720750673	1620720751176	503
0	mr-11	29902	1620720751131	1620720751747	616
1	mr-11	29934	1620720751248	1620720751775	527
2	mr-11	29978	1620720751391	1620720751930	539
3	mr-11	30003	1620720751501	1620720752254	753
4	mr-11	30013	1620720751530	1620720751977	447
5	mr-11	30023	1620720751570	1620720752157	587
0	mr-11	30066	1620720751765	1620720752286	521
0	mr-11	30256	1620720752417	1620720753082	665
1	mr-11	30266	1620720752462	1620720752933	471
2	mr-11	30285	1620720752537	1620720752994	457
3	mr-11	30304	1620720752602	1620720753097	495
4	mr-11	30312	1620720752621	1620720753162	541
0	mr-11	30432	1620720753082	1620720753565	483
1	mr-11	30483	1620720753263	1620720754269	1006
2	mr-11	30562	1620720753560	1620720754030	470
0	mr-11	30565	1620720753565	1620720754061	496
3	mr-11	30571	1620720753592	1620720754189	597
4	mr-11	30580	1620720753616	1620720754103	487
5	mr-11	30584	1620720753629	1620720754122	493
6	mr-11	30626	1620720753778	1620720754314	536
7	mr-11	30690	1620720754029	1620720754600	571
0	mr-11	30730	1620720754189	1620720754783	594
1	mr-11	30789	1620720754386	1620720754904	518
2	mr-11	30803	1620720754416	1620720755327	911
3	mr-11	30838	1620720754553	1620720755245	692
4	mr-11	30843	1620720754570	1620720755094	524
0	mr-11	30929	1620720754864	1620720755468	604
1	mr-11	30943	1620720754904	1620720755411	507
5	mr-11	30947	1620720754922	1620720755424	502
6	mr-11	30987	1620720755042	1620720755924	882
4	mr-11	31029	1620720755181	1620720755776	595
3	mr-11	31052	1620720755245	1620720755691	446
0	mr-11	31128	1620720755538	1620720755998	460
1	mr-11	31131	1620720755548	1620720755995	447
0	mr-11	31384	1620720756358	1620720757336	978
1	mr-11	31425	1620720756500	1620720757036	536
2	mr-11	31431	1620720756532	1620720757493	961
3	mr-11	31542	1620720756912	1620720757464	552
0	mr-11	31805	1620720757763	1620720758416	653
1	mr-11	31825	1620720757825	1620720758441	616
2	mr-11	31855	1620720757929	1620720758692	763
3	mr-11	31867	1620720757963	1620720758440	477
4	mr-11	31976	1620720758342	1620720759002	660
0	mr-11	32014	1620720758441	1620720759042	601
1	mr-11	32042	1620720758566	1620720759195	629
2	mr-11	32077	1620720758705	1620720759185	480
3	mr-11	32108	1620720758824	1620720759632	808
5	mr-11	32120	1620720758868	1620720759813	945
6	mr-11	32143	1620720758930	1620720759440	510
4	mr-11	32164	1620720759002	1620720759851	849
0	mr-11	32176	1620720759042	1620720759612	570
1	mr-11	32266	1620720759403	1620720759893	490
0	mr-11	32327	1620720759612	1620720760408	796
2	mr-11	32333	1620720759624	1620720760203	579
3	mr-11	32343	1620720759655	1620720760309	654
6	mr-11	32368	1620720759752	1620720760379	627
1	mr-11	32458	1620720760067	1620720760554	487
2	mr-11	32536	1620720760309	1620720760820	511
3	mr-11	32540	1620720760316	1620720761081	765
0	mr-11	32867	1620720761355	1620720762356	1001
1	mr-11	32868	1620720761366	1620720762130	764
2	mr-11	32959	1620720761605	1620720762203	598
3	mr-11	32989	1620720761711	1620720762454	743
4	mr-11	32999	1620720761737	1620720762386	649
5	mr-11	33098	1620720762113	1620720762745	632
1	mr-11	33104	1620720762130	1620720762885	755
0	mr-11	33175	1620720762356	1620720763509	1153
2	mr-11	33231	1620720762594	1620720763063	469
3	mr-11	33293	1620720762858	1620720763447	589
1	mr-11	33300	1620720762885	1620720763407	522
4	mr-11	33324	1620720762961	1620720763511	550
2	mr-11	33391	1620720763347	1620720763982	635
1	mr-11	33427	1620720763447	1620720764530	1083
0	mr-11	33453	1620720763538	1620720764697	1159
3	mr-11	33522	1620720763796	1620720764570	774
2	mr-11	33646	1620720764241	1620720765092	851
4	mr-11	33685	1620720764385	1620720765023	638
5	mr-11	33734	1620720764500	1620720765163	663
0	mr-11	33794	1620720764697	1620720765206	509
1	mr-11	33803	1620720764724	1620720765257	533
2	mr-11	33905	1620720765092	1620720765586	494
0	mr-11	33993	1620720765374	1620720765826	452
1	mr-11	34067	1620720765637	1620720766343	706
2	mr-11	34074	1620720765661	1620720766203	542
3	mr-11	34076	1620720765664	1620720766215	551
0	mr-11	34186	1620720766039	1620720767161	1122
2	mr-11	34241	1620720766280	1620720766727	447
1	mr-11	34285	1620720766437	1620720766960	523
3	mr-11	34333	1620720766609	1620720767133	524
4	mr-11	34338	1620720766618	1620720767118	500
2	mr-11	34373	1620720766738	1620720767188	450
0	mr-11	34481	1620720767161	1620720767755	594
1	mr-11	34566	1620720767475	1620720767943	468
2	mr-11	34617	1620720767653	1620720768156	503
0	mr-11	34743	1620720768037	1620720768519	482
1	mr-11	34781	1620720768188	1620720768779	591
2	mr-11	34877	1620720768491	1620720769030	539
0	mr-11	34957	1620720768778	1620720769483	705
1	mr-11	35003	1620720768999	1620720769714	715
2	mr-11	35013	1620720769030	1620720769864	834
3	mr-11	35019	1620720769043	1620720769528	485
4	mr-11	35042	1620720769155	1620720769627	472
5	mr-11	35116	1620720769415	1620720769859	444
6	mr-11	35128	1620720769465	1620720770011	546
0	mr-11	35145	1620720769528	1620720770049	521
3	mr-11	35170	1620720769617	1620720770172	555
1	mr-11	35192	1620720769714	1620720770379	665
4	mr-11	35199	1620720769741	1620720770277	536
2	mr-11	35225	1620720769864	1620720770378	514
0	mr-11	35282	1620720770087	1620720770551	464
3	mr-11	35301	1620720770172	1620720770777	605
5	mr-11	35327	1620720770262	1620720771580	1318
2	mr-11	35355	1620720770378	1620720771461	1083
4	mr-11	35354	1620720770378	1620720771426	1048
1	mr-11	35396	1620720770517	1620720770999	482
0	mr-11	35428	1620720770713	1620720771251	538
3	mr-11	35463	1620720770861	1620720771626	765
1	mr-11	35520	1620720771142	1620720771701	559
6	mr-11	35535	1620720771218	1620720771732	514
0	mr-11	35541	1620720771251	1620720771832	581
7	mr-11	35546	1620720771273	1620720771867	594
4	mr-11	35591	1620720771426	1620720771944	518
1	mr-11	35652	1620720771712	1620720772154	442
0	mr-11	35713	1620720771944	1620720772429	485
2	mr-11	35755	1620720772098	1620720772631	533
3	mr-11	35770	1620720772136	1620720772773	637
1	mr-11	35777	1620720772154	1620720772628	474
4	mr-11	35799	1620720772251	1620720772810	559
5	mr-11	35819	1620720772342	1620720772952	610
6	mr-11	35841	1620720772428	1620720773131	703
0	mr-11	35903	1620720772649	1620720773130	481
1	mr-11	35984	1620720772931	1620720773465	534
2	mr-11	36010	1620720773032	1620720773564	532
0	mr-11	36050	1620720773165	1620720773612	447
3	mr-11	36074	1620720773247	1620720773859	612
4	mr-11	36096	1620720773336	1620720773894	558
5	mr-11	36114	1620720773389	1620720773999	610
1	mr-11	36159	1620720773564	1620720774141	577
0	mr-11	36238	1620720773859	1620720774488	629
2	mr-11	36279	1620720773998	1620720774562	564
1	mr-11	36331	1620720774231	1620720774818	587
3	mr-11	36362	1620720774374	1620720774846	472
4	mr-11	36383	1620720774436	1620720775152	716
0	mr-11	36402	1620720774488	1620720775006	518
2	mr-11	36442	1620720774629	1620720775255	626
1	mr-11	36561	1620720775005	1620720775546	541
0	mr-11	36637	1620720775289	1620720775754	465
1	mr-11	36726	1620720775589	1620720776088	499
2	mr-11	36729	1620720775595	1620720776105	510
3	mr-11	36741	1620720775625	1620720776115	490
0	mr-11	36791	1620720775808	1620720776356	548
1	mr-11	36874	1620720776088	1620720777083	995
2	mr-11	36888	1620720776114	1620720776886	772
3	mr-11	36904	1620720776182	1620720776758	576
4	mr-11	36919	1620720776261	1620720776861	600
0	mr-11	37050	1620720776758	1620720777413	655
1	mr-11	37144	1620720777139	1620720777846	707
0	mr-11	37241	1620720777445	1620720777999	554
2	mr-11	37263	1620720777533	1620720778227	694
1	mr-11	37404	1620720777998	1620720778547	549
0	mr-11	37457	1620720778151	1620720778597	446
2	mr-11	37533	1620720778402	1620720778903	501
0	mr-11	37628	1620720778763	1620720779262	499
1	mr-11	37629	1620720778769	1620720779447	678
3	mr-11	37639	1620720778811	1620720779287	476
2	mr-11	37664	1620720778903	1620720779515	612
4	mr-11	37691	1620720778999	1620720779572	573
0	mr-11	37779	1620720779279	1620720780380	1101
3	mr-11	37790	1620720779312	1620720779799	487
5	mr-11	37811	1620720779389	1620720780193	804
6	mr-11	37825	1620720779446	1620720780501	1055
1	mr-11	37878	1620720779584	1620720780071	487
2	mr-11	37936	1620720779799	1620720780319	520
3	mr-11	37950	1620720779826	1620720780642	816
0	mr-11	38109	1620720780394	1620720780973	579
1	mr-11	38178	1620720780650	1620720781226	576
2	mr-11	38179	1620720780651	1620720781199	548
3	mr-11	38212	1620720780754	1620720781219	465
0	mr-11	38286	1620720781022	1620720782060	1038
4	mr-11	38289	1620720781029	1620720781630	601
5	mr-11	38295	1620720781058	1620720781512	454
2	mr-11	38348	1620720781219	1620720781764	545
1	mr-11	38374	1620720781313	1620720781856	543
3	mr-11	38407	1620720781444	1620720782088	644
1	mr-11	38580	1620720782059	1620720782719	660
0	mr-11	38657	1620720782317	1620720782981	664
2	mr-11	38730	1620720782564	1620720783136	572
3	mr-11	38732	1620720782566	1620720783560	994
1	mr-11	38774	1620720782719	1620720783329	610
0	mr-11	38937	1620720783307	1620720783915	608
1	mr-11	38943	1620720783329	1620720784244	915
2	mr-11	38981	1620720783434	1620720783940	506
4	mr-11	38993	1620720783480	1620720783989	509
5	mr-11	39000	1620720783494	1620720783939	445
3	mr-11	39076	1620720783768	1620720784413	645
6	mr-11	39116	1620720783914	1620720784509	595
0	mr-11	39190	1620720784243	1620720785001	758
1	mr-11	39196	1620720784246	1620720784833	587
2	mr-11	39235	1620720784413	1620720784869	456
3	mr-11	39288	1620720784600	1620720785052	452
4	mr-11	39300	1620720784627	1620720785152	525
5	mr-11	39344	1620720784821	1620720785308	487
0	mr-11	39431	1620720785069	1620720785679	610
1	mr-11	39432	1620720785070	1620720785796	726
2	mr-11	39485	1620720785263	1620720785911	648
3	mr-11	39491	1620720785307	1620720786092	785
4	mr-11	39526	1620720785422	1620720785957	535
5	mr-11	39528	1620720785429	1620720786014	585
0	mr-11	39681	1620720786014	1620720786766	752
1	mr-11	39764	1620720786276	1620720786796	520
2	mr-11	39791	1620720786362	1620720786908	546
3	mr-11	39882	1620720786666	1620720787172	506
0	mr-11	39904	1620720786766	1620720787504	738
1	mr-11	39914	1620720786796	1620720787355	559
2	mr-11	39945	1620720786909	1620720787484	575
1	mr-11	40068	1620720787355	1620720788199	844
2	mr-11	40116	1620720787484	1620720787957	473
0	mr-11	40211	1620720787850	1620720788544	694
1	mr-11	40335	1620720788245	1620720788749	504
2	mr-11	40352	1620720788288	1620720788815	527
0	mr-11	40436	1620720788544	1620720789406	862
3	mr-11	40453	1620720788588	1620720789646	1058
4	mr-11	40454	1620720788594	1620720789326	732
5	mr-11	40479	1620720788693	1620720789355	662
6	mr-11	40487	1620720788720	1620720789302	582
7	mr-11	40491	1620720788733	1620720789469	736
