33694	mr-01	1621296870660	1621296871038	378
32972	mr-02	1621296868093	1621296868470	377
32336	mr-09	1621296866092	1621296866465	373
32068	mr-11	1621296865118	1621296865497	379
32064	mr-03	1621296865110	1621296865474	364
31785	mr-02	1621296864139	1621296864515	376
31227	mr-08	1621296862311	1621296862692	381
30979	mr-12	1621296861451	1621296861836	385
29980	mr-05	1621296857920	1621296858300	380
29816	mr-10	1621296857378	1621296858077	699
28713	mr-03	1621296853410	1621296853767	357
28373	mr-09	1621296852126	1621296852499	373
27845	mr-11	1621296850317	1621296850695	378
27711	mr-05	1621296849819	1621296850197	378
27138	mr-01	1621296847824	1621296848234	410
26487	mr-02	1621296845476	1621296845853	377
25052	mr-07	1621296840571	1621296840947	376
24684	mr-11	1621296839285	1621296839665	380
24672	mr-12	1621296839233	1621296839611	378
24242	mr-07	1621296837714	1621296838090	376
22814	mr-11	1621296832668	1621296833118	450
22624	mr-11	1621296831962	1621296832341	379
22274	mr-10	1621296830680	1621296831214	534
21148	mr-02	1621296826500	1621296826913	413
20939	mr-12	1621296825801	1621296826181	380
18908	mr-12	1621296818457	1621296818905	448
17701	mr-06	1621296814106	1621296814484	378
16730	mr-07	1621296810810	1621296811182	372
16610	mr-09	1621296810397	1621296810770	373
15355	mr-08	1621296805991	1621296806373	382
15206	mr-02	1621296805438	1621296805881	443
14024	mr-12	1621296801313	1621296801691	378
13083	mr-03	1621296798000	1621296798356	356
10061	mr-09	1621296787589	1621296787966	377
9851	mr-02	1621296786834	1621296787212	378
8881	mr-02	1621296783535	1621296783911	376
8571	mr-06	1621296782411	1621296782789	378
7957	mr-11	1621296780304	1621296780683	379
7667	mr-08	1621296779287	1621296779665	378
5951	mr-01	1621296773322	1621296773701	379
5231	mr-07	1621296770958	1621296771335	377
5001	mr-09	1621296770128	1621296770501	373
4637	mr-01	1621296768736	1621296769115	379
4304	mr-02	1621296767354	1621296768681	1327
4131	mr-07	1621296766722	1621296767096	374
3951	mr-10	1621296766084	1621296766629	545
2996	mr-03	1621296762371	1621296762730	359
2994	mr-10	1621296762361	1621296762776	415
2712	mr-07	1621296761343	1621296761718	375
1990	mr-06	1621296758685	1621296759063	378
689	mr-05	1621296753724	1621296754177	453
308	mr-07	1621296751833	1621296752212	379
99	mr-03	1621296750133	1621296750579	446
43667	mr-12	1621296906513	1621296906885	372
43624	mr-09	1621296906324	1621296906696	372
42612	mr-02	1621296902465	1621296902841	376
42316	mr-01	1621296901331	1621296901708	377
41976	mr-02	1621296900135	1621296900560	425
40362	mr-11	1621296894525	1621296894957	432
40185	mr-05	1621296893954	1621296894332	378
40085	mr-11	1621296893630	1621296894010	380
40063	mr-01	1621296893546	1621296893926	380
39525	mr-07	1621296891611	1621296891986	375
39318	mr-12	1621296890877	1621296891251	374
38192	mr-10	1621296886859	1621296887260	401
36760	mr-10	1621296881795	1621296882275	480
35921	mr-12	1621296878871	1621296879279	408
35695	mr-02	1621296878086	1621296878462	376
35658	mr-08	1621296877904	1621296878284	380
34941	mr-10	1621296875006	1621296875417	411
34923	mr-11	1621296874957	1621296875338	381
34921	mr-07	1621296874955	1621296875327	372
34875	mr-05	1621296874785	1621296875165	380
34194	mr-10	1621296872367	1621296872960	593
33280	mr-10	1621296869210	1621296869613	403
33201	mr-12	1621296868895	1621296869271	376
32940	mr-05	1621296867972	1621296868348	376
32758	mr-12	1621296867439	1621296867812	373
30529	mr-08	1621296859906	1621296860285	379
30287	mr-07	1621296858989	1621296859361	372
29640	mr-09	1621296856775	1621296857146	371
28805	mr-02	1621296853782	1621296854159	377
28251	mr-02	1621296851719	1621296852101	382
27993	mr-07	1621296850843	1621296851214	371
27785	mr-07	1621296850032	1621296850406	374
27759	mr-07	1621296849964	1621296850339	375
27606	mr-06	1621296849440	1621296849817	377
24713	mr-06	1621296839399	1621296839776	377
23902	mr-08	1621296836570	1621296836998	428
23812	mr-03	1621296836257	1621296836610	353
23107	mr-08	1621296833744	1621296834123	379
22797	mr-05	1621296832583	1621296833023	440
22474	mr-09	1621296831409	1621296831826	417
22006	mr-07	1621296829656	1621296830028	372
21451	mr-06	1621296827542	1621296827918	376
19255	mr-01	1621296819644	1621296820028	384
19140	mr-08	1621296819273	1621296819698	425
18658	mr-11	1621296817633	1621296818017	384
17999	mr-01	1621296815274	1621296815705	431
15867	mr-05	1621296807763	1621296808137	374
15025	mr-06	1621296804852	1621296805228	376
14849	mr-10	1621296804210	1621296804912	702
14256	mr-05	1621296802202	1621296802581	379
13450	mr-12	1621296799336	1621296799709	373
12739	mr-02	1621296796739	1621296797111	372
10977	mr-11	1621296790541	1621296790917	376
10931	mr-02	1621296790374	1621296790749	375
10262	mr-02	1621296788281	1621296788711	430
10260	mr-05	1621296788278	1621296788663	385
9684	mr-12	1621296786213	1621296786587	374
9642	mr-07	1621296786057	1621296786428	371
8644	mr-06	1621296782650	1621296783028	378
8433	mr-07	1621296781891	1621296782328	437
8191	mr-07	1621296781081	1621296781452	371
8123	mr-07	1621296780857	1621296781236	379
7741	mr-01	1621296779581	1621296779960	379
7574	mr-07	1621296778973	1621296779345	372
7241	mr-06	1621296777836	1621296778211	375
6905	mr-02	1621296776597	1621296776974	377
5747	mr-01	1621296772658	1621296773032	374
4378	mr-05	1621296767637	1621296768017	380
2998	mr-12	1621296762376	1621296762754	378
2539	mr-06	1621296760666	1621296761113	447
2085	mr-07	1621296759059	1621296759433	374
2059	mr-02	1621296758968	1621296759344	376
1998	mr-08	1621296758726	1621296759112	386
1944	mr-12	1621296758511	1621296758938	427
1545	mr-09	1621296756983	1621296757357	374
1516	mr-12	1621296756868	1621296757254	386
1479	mr-11	1621296756787	1621296757165	378
1236	mr-01	1621296755916	1621296756314	398
831	mr-09	1621296754347	1621296754719	372
79	mr-01	1621296750129	1621296750605	476
27	mr-03	1621296750119	1621296750574	455
44231	mr-07	1621296908566	1621296908938	372
43293	mr-06	1621296905048	1621296905426	378
43101	mr-01	1621296904328	1621296904708	380
42926	mr-01	1621296903691	1621296904065	374
42207	mr-02	1621296900925	1621296901308	383
42080	mr-03	1621296900483	1621296900843	360
41635	mr-08	1621296898837	1621296899253	416
40718	mr-01	1621296895695	1621296896074	379
39211	mr-09	1621296890502	1621296890879	377
39121	mr-10	1621296890180	1621296890795	615
38472	mr-06	1621296887883	1621296888260	377
38316	mr-01	1621296887368	1621296887746	378
37279	mr-03	1621296883732	1621296884087	355
37089	mr-08	1621296883035	1621296883411	376
36963	mr-06	1621296882557	1621296882932	375
36384	mr-11	1621296880564	1621296880968	404
36017	mr-09	1621296879190	1621296879563	373
35045	mr-01	1621296875479	1621296875894	415
35038	mr-06	1621296875449	1621296875825	376
34791	mr-12	1621296874500	1621296874872	372
34659	mr-03	1621296874094	1621296874451	357
34620	mr-06	1621296873952	1621296874326	374
34490	mr-06	1621296873504	1621296873952	448
34345	mr-06	1621296872925	1621296873300	375
33957	mr-11	1621296871542	1621296871920	378
33770	mr-09	1621296870862	1621296871233	371
31960	mr-12	1621296864704	1621296865077	373
31258	mr-01	1621296862403	1621296862828	425
29306	mr-09	1621296855492	1621296855863	371
28822	mr-08	1621296853835	1621296854213	378
28802	mr-11	1621296853774	1621296854153	379
28667	mr-09	1621296853207	1621296853579	372
28521	mr-01	1621296852612	1621296853070	458
28298	mr-03	1621296851857	1621296852270	413
28189	mr-08	1621296851524	1621296851903	379
27736	mr-10	1621296849901	1621296850513	612
27306	mr-06	1621296848390	1621296848763	373
27116	mr-07	1621296847755	1621296848125	370
25034	mr-10	1621296840526	1621296841097	571
24727	mr-05	1621296839468	1621296839844	376
24697	mr-10	1621296839336	1621296839990	654
23973	mr-10	1621296836801	1621296837406	605
23160	mr-11	1621296833923	1621296834368	445
22249	mr-08	1621296830591	1621296831005	414
22009	mr-10	1621296829682	1621296830324	642
21264	mr-03	1621296826891	1621296827296	405
20702	mr-01	1621296824896	1621296825330	434
20358	mr-02	1621296823611	1621296823984	373
20265	mr-07	1621296823291	1621296823662	371
19573	mr-11	1621296820811	1621296821189	378
19349	mr-03	1621296820021	1621296820383	362
18662	mr-02	1621296817645	1621296818021	376
18420	mr-02	1621296816784	1621296817158	374
17722	mr-11	1621296814202	1621296814577	375
17253	mr-02	1621296812588	1621296812964	376
16539	mr-02	1621296810109	1621296810483	374
15771	mr-10	1621296807420	1621296807973	553
14155	mr-05	1621296801828	1621296802203	375
13650	mr-03	1621296800065	1621296800423	358
13316	mr-02	1621296798882	1621296799256	374
12946	mr-09	1621296797507	1621296797878	371
12736	mr-05	1621296796728	1621296797104	376
12208	mr-01	1621296794860	1621296795236	376
12103	mr-03	1621296794512	1621296794932	420
10143	mr-11	1621296787868	1621296788245	377
9784	mr-07	1621296786522	1621296786896	374
9055	mr-12	1621296784139	1621296784511	372
8408	mr-10	1621296781821	1621296782199	378
8013	mr-06	1621296780502	1621296780882	380
7410	mr-03	1621296778360	1621296778715	355
7276	mr-08	1621296777928	1621296778306	378
7050	mr-12	1621296777145	1621296777516	371
6766	mr-07	1621296776104	1621296776474	370
6638	mr-02	1621296775653	1621296776028	375
5179	mr-03	1621296770740	1621296771097	357
4413	mr-03	1621296767748	1621296768103	355
4351	mr-10	1621296767523	1621296767918	395
4306	mr-07	1621296767358	1621296767732	374
3500	mr-11	1621296764408	1621296764834	426
3470	mr-08	1621296764297	1621296764857	560
3267	mr-06	1621296763449	1621296763826	377
2586	mr-10	1621296760838	1621296761477	639
2313	mr-01	1621296759901	1621296760332	431
2172	mr-12	1621296759397	1621296759773	376
1832	mr-07	1621296758076	1621296758449	373
484	mr-12	1621296752699	1621296753088	389
9	mr-11	1621296750115	1621296750610	495
44237	mr-01	1621296908587	1621296908963	376
43870	mr-05	1621296907239	1621296907657	418
43750	mr-07	1621296906814	1621296907185	371
40569	mr-07	1621296895220	1621296895593	373
40168	mr-01	1621296893909	1621296894285	376
39921	mr-03	1621296893008	1621296893364	356
39002	mr-09	1621296889717	1621296890088	371
35449	mr-06	1621296877094	1621296877520	426
34062	mr-08	1621296871915	1621296872292	377
34033	mr-07	1621296871801	1621296872220	419
33452	mr-07	1621296869798	1621296870169	371
32668	mr-09	1621296867162	1621296867535	373
32591	mr-03	1621296866899	1621296867255	356
32005	mr-11	1621296864869	1621296865245	376
31668	mr-12	1621296863785	1621296864156	371
31237	mr-09	1621296862331	1621296862703	372
30919	mr-03	1621296861266	1621296861622	356
30734	mr-08	1621296860638	1621296861015	377
30555	mr-03	1621296859994	1621296860348	354
30554	mr-12	1621296859993	1621296860364	371
29899	mr-06	1621296857654	1621296858029	375
29291	mr-11	1621296855451	1621296855835	384
28937	mr-01	1621296854201	1621296854581	380
28167	mr-03	1621296851441	1621296851798	357
28007	mr-11	1621296850893	1621296851269	376
26746	mr-09	1621296846384	1621296846754	370
25951	mr-07	1621296843614	1621296843987	373
25653	mr-06	1621296842643	1621296843016	373
25138	mr-11	1621296840898	1621296841272	374
24037	mr-09	1621296837038	1621296837472	434
23711	mr-06	1621296835890	1621296836265	375
23331	mr-09	1621296834553	1621296834945	392
23019	mr-11	1621296833416	1621296833791	375
22175	mr-03	1621296830316	1621296830715	399
22131	mr-06	1621296830117	1621296830492	375
21794	mr-01	1621296828826	1621296829206	380
21441	mr-12	1621296827487	1621296827858	371
21401	mr-01	1621296827326	1621296827704	378
21135	mr-01	1621296826449	1621296826823	374
19580	mr-02	1621296820844	1621296821219	375
19529	mr-01	1621296820638	1621296821019	381
19085	mr-06	1621296819082	1621296819458	376
18925	mr-03	1621296818504	1621296818914	410
18041	mr-07	1621296815418	1621296815839	421
17429	mr-05	1621296813179	1621296813561	382
14823	mr-02	1621296804124	1621296804558	434
14751	mr-12	1621296803852	1621296804222	370
14687	mr-06	1621296803652	1621296804033	381
13282	mr-03	1621296798766	1621296799118	352
12614	mr-09	1621296796298	1621296796668	370
11806	mr-05	1621296793417	1621296793792	375
11608	mr-11	1621296792746	1621296793120	374
11524	mr-05	1621296792438	1621296792811	373
11366	mr-12	1621296791863	1621296792233	370
11180	mr-10	1621296791254	1621296791802	548
11019	mr-08	1621296790681	1621296791055	374
9903	mr-12	1621296787033	1621296787408	375
9756	mr-01	1621296786422	1621296786803	381
9428	mr-08	1621296785343	1621296785720	377
8964	mr-10	1621296783820	1621296784314	494
7986	mr-02	1621296780407	1621296780778	371
7739	mr-05	1621296779577	1621296779950	373
7684	mr-06	1621296779347	1621296779720	373
7663	mr-02	1621296779265	1621296779642	377
7196	mr-06	1621296777640	1621296778014	374
7085	mr-12	1621296777266	1621296777636	370
6785	mr-03	1621296776218	1621296776571	353
6063	mr-12	1621296773705	1621296774084	379
6032	mr-01	1621296773613	1621296774025	412
5069	mr-05	1621296770339	1621296770713	374
4199	mr-11	1621296766980	1621296767394	414
4143	mr-06	1621296766764	1621296767171	407
4021	mr-07	1621296766322	1621296766693	371
3991	mr-07	1621296766244	1621296766620	376
3481	mr-02	1621296764335	1621296764708	373
3462	mr-08	1621296764277	1621296764694	417
3006	mr-05	1621296762408	1621296762782	374
2541	mr-02	1621296760668	1621296761044	376
2003	mr-09	1621296758742	1621296759114	372
1988	mr-05	1621296758670	1621296759110	440
1778	mr-11	1621296757892	1621296758266	374
1087	mr-09	1621296755315	1621296755686	371
767	mr-08	1621296754083	1621296754462	379
533	mr-07	1621296752987	1621296753358	371
503	mr-10	1621296752787	1621296753398	611
455	mr-11	1621296752549	1621296752937	388
44346	mr-01	1621296908969	1621296909342	373
44339	mr-07	1621296908938	1621296909307	369
44218	mr-09	1621296908526	1621296908896	370
40966	mr-05	1621296896531	1621296896903	372
40392	mr-03	1621296894630	1621296894986	356
40256	mr-08	1621296894198	1621296894574	376
40208	mr-11	1621296894024	1621296894399	375
40147	mr-05	1621296893838	1621296894219	381
39895	mr-01	1621296892931	1621296893409	478
39640	mr-02	1621296892053	1621296892426	373
39619	mr-02	1621296891972	1621296892345	373
39340	mr-12	1621296890980	1621296891349	369
39072	mr-03	1621296889975	1621296890448	473
38900	mr-12	1621296889411	1621296889836	425
38825	mr-07	1621296889146	1621296889517	371
35832	mr-08	1621296878566	1621296878989	423
35620	mr-03	1621296877755	1621296878109	354
35228	mr-05	1621296876225	1621296876600	375
34506	mr-07	1621296873533	1621296873901	368
34410	mr-09	1621296873189	1621296873557	368
32699	mr-07	1621296867259	1621296867628	369
32010	mr-02	1621296864889	1621296865332	443
31853	mr-11	1621296864352	1621296864754	402
31722	mr-05	1621296863940	1621296864434	494
31349	mr-08	1621296862698	1621296863074	376
31295	mr-05	1621296862539	1621296862912	373
30510	mr-06	1621296859831	1621296860205	374
30110	mr-10	1621296858341	1621296858978	637
29712	mr-11	1621296857002	1621296857376	374
29461	mr-01	1621296856059	1621296856494	435
28991	mr-08	1621296854418	1621296854839	421
28526	mr-12	1621296852622	1621296853832	1210
28223	mr-10	1621296851658	1621296852082	424
27867	mr-12	1621296850382	1621296850751	369
27829	mr-05	1621296850226	1621296850600	374
27611	mr-10	1621296849456	1621296849962	506
25860	mr-11	1621296843317	1621296843692	375
25094	mr-12	1621296840742	1621296841112	370
24967	mr-09	1621296840310	1621296840682	372
24748	mr-01	1621296839543	1621296839925	382
24436	mr-09	1621296838422	1621296838791	369
24299	mr-01	1621296837960	1621296838345	385
23401	mr-01	1621296834829	1621296835206	377
23044	mr-11	1621296833514	1621296833888	374
22739	mr-07	1621296832382	1621296832813	431
22484	mr-10	1621296831444	1621296831941	497
22375	mr-05	1621296831042	1621296831415	373
22119	mr-01	1621296830047	1621296830420	373
21462	mr-09	1621296827608	1621296827981	373
21293	mr-01	1621296826973	1621296827348	375
20424	mr-09	1621296823890	1621296824297	407
19376	mr-03	1621296820110	1621296820471	361
19358	mr-06	1621296820076	1621296820448	372
18944	mr-08	1621296818561	1621296818938	377
18426	mr-09	1621296816798	1621296817169	371
17788	mr-07	1621296814455	1621296814849	394
17772	mr-10	1621296814396	1621296814949	553
17682	mr-06	1621296814039	1621296814416	377
17475	mr-07	1621296813339	1621296813713	374
17430	mr-01	1621296813183	1621296813558	375
15950	mr-10	1621296808086	1621296808711	625
15900	mr-01	1621296807850	1621296808267	417
15514	mr-10	1621296806558	1621296806988	430
14588	mr-02	1621296803314	1621296803687	373
14289	mr-09	1621296802292	1621296802660	368
13082	mr-05	1621296797994	1621296798367	373
12482	mr-07	1621296795861	1621296796248	387
12152	mr-11	1621296794666	1621296795040	374
9804	mr-06	1621296786643	1621296787020	377
9009	mr-03	1621296783979	1621296784334	355
7940	mr-10	1621296780246	1621296780693	447
7876	mr-08	1621296780039	1621296780414	375
6644	mr-11	1621296775667	1621296776043	376
6557	mr-07	1621296775369	1621296775745	376
6254	mr-07	1621296774400	1621296774771	371
5347	mr-06	1621296771318	1621296771692	374
5065	mr-05	1621296770335	1621296770708	373
4524	mr-12	1621296768281	1621296768703	422
3737	mr-05	1621296765320	1621296765702	382
3123	mr-09	1621296762904	1621296763276	372
2941	mr-12	1621296762126	1621296762597	471
2285	mr-03	1621296759794	1621296760197	403
2278	mr-09	1621296759771	1621296760200	429
2107	mr-06	1621296759151	1621296759532	381
2009	mr-01	1621296758791	1621296759245	454
1909	mr-09	1621296758394	1621296758765	371
1532	mr-03	1621296756935	1621296757291	356
